,PseudoTime
e3bf35426ca6,0.08552780502176305
aaf1c819d35d,0.0005188486980287657
ac729967fb87,0.09858333200006401
88da217abe32,0.014797008901214898
cdf998c62bd8,0.00157560117777089
596bc9c25212,0.14324447158865103
8eb1ea573c5b,0.0025236725893758487
e0af4f49d83b,0.12129738247854491
31c39f8973b2,0.004529513806580341
2b1a628a89c6,0.06738754745297215
c9fa0a307a42,0.12838654042501774
819466c4b73f,0.009470958578022819
cd7147f2693a,0.0014439999230706141
8244246ce2f6,0.043774319014214906
811a3cf2dd58,0.003694127964660457
0884b919c257,0.0008781454218105912
bbdaf3b95b90,0.06738027399404853
bd1f03668d99,0.09726476437836151
34d93fc73964,0.06721126076419397
33741a58736b,0.01337090848502789
9a4fe764ab53,0.020438202252366845
22219a66b572,0.010769468455635875
ac7b168086c0,0.06735381470117621
ee5087c0b95d,0.002117426780946749
ac6da2cf7dd9,0.009559029914630248
7cbc8a0ad7fc,0.06725857077075365
9d9f7cd3f745,0.00974248108931652
77f9eb76bafd,0.04974780034737185
8d77df319533,0.05100278871493295
0592f5ba4d11,0.14803592790108527
6ae5f04a3501,0.04450311207544433
ff72b8911b53,0.165214655897954
28fef5b39311,0.003235819716832196
d61c2c51c6c3,0.0078072878591482755
caccaf9a8722,0.08242105951716197
c082cbc495b9,0.003393563068059468
d35e05122138,0.0036153539966659854
4b2b6ac671dc,0.009535913216375846
b053a6537ed0,0.003407764845459041
209bc3903fe5,0.010947498232439392
dd9e1e3bea15,0.0025123592777164085
8e38686be917,0.0035048888190615576
7442f1fae7b4,0.13005047460634866
855b3ce075b9,0.009513939635359472
bbe690388a70,0.8471388124921825
b839f6745061,0.0023773533304546693
8c5a8cd9b965,0.025025150457439655
e66237329616,0.27418658578202
78fba90b9898,0.003070943243688875
071970ab81e9,0.014642715985984333
03c8cb2dc96a,0.0015029356566232039
6190cf155906,0.005898481906770491
e1817f9b4954,0.003512238598124755
9416840eaab7,0.0006720117391468243
e659933e154e,0.00973269260614229
20d20da3b493,0.11272195792798226
aa4188263675,0.009172437961737983
c36058abd67f,0.002378576091600222
b9364cf69a07,0.002689134207043376
9bc4a022d503,0.0021783952581684134
0a878ba93414,0.011394482792299737
59bf6631eb36,0.15628646360745066
ac283ab00841,0.017021196062491323
f09ad099d294,0.0020165417534496475
5b9fbb62ffcc,0.17120325574330394
d79383340eda,0.04382143879627363
fde9cb840361,0.09252481099091565
9b24313e1359,0.0025301206811732483
b04f2976dc99,0.0029082060156565273
9080bc6e695f,0.08723248829140609
d3cf048ea391,0.0030486272783546795
3be8d8140b4f,0.002454004894045964
7ec7ede85627,0.002512776070703063
173407520d2f,0.00968225237546562
5ef416ada8b0,0.11256509849743795
604658143100,0.003730204940806724
2f559da8a813,0.003370804489440216
c00b411a3fce,0.08783058941853396
19c6df677d70,0.044477046477275406
51eb670f59c4,0.0025321127233197743
aa7d6a2948d5,0.08721824607248571
884a0f65b228,0.08689557823088562
ba55d93124de,0.0021765153450367344
cb9349cf2a7a,0.00330928554718224
65e1f7bda11a,0.002257937821876552
67c19e6e4d71,0.1666424870730841
70521aaf2f52,0.003202881873594952
881adc458abe,0.00252994754194555
80b1649b506d,0.0035948661370583013
f7e5bec517bf,0.09999086910457046
a6534fe9b0f2,0.11242177947506392
8995f62ac1b3,0.0023162993266681617
1bea62b6ffb9,0.00974854040879851
3af1b4af1083,0.009466999650357537
f3e9ae045227,0.005839758241976343
17fe6136eb85,0.003189372182254412
ca8b4ddd9ad5,0.008236934473561684
124429f6b8db,0.1379627369238894
54395c73c7fc,0.0034844206742188303
ee20c725d346,0.0035862647229700623
c7c2d0a066bb,0.0028279622007470044
f1f44d6506ba,0.0029099156374860612
88d3c5374c06,0.011023121820494183
a4f59c07a7e4,0.003364940696528262
fae87a2115e0,0.009542764429156454
19d0c013fb46,0.0011938288768471997
625e576db449,0.00374823617968376
6e9b2d75db19,0.0032458919182271843
f7f6adcd706c,0.000777197961735981
2e0aa12c267c,0.05674356089228686
c49071b9ae78,0.0027145735649410567
c65797b5b248,0.00427278819599561
ab248de2a041,0.002591480881918665
3edb339f4a45,0.00980065373949765
3f42ce23eeb2,0.000625563134958299
9f1948ace725,0.09183002828564041
141d118706a7,0.1549382863565476
7304fc916f10,0.025131142673556706
954fd7577c32,0.002493339859947456
c0cf1f2cd472,0.0036291578166416
c6f6dea62a92,0.0027194340005870722
78b015899ae6,0.00040305147451455674
563cde917cf8,0.00346289974778649
59f736e8d63e,0.0033190937255065953
fa69a64f0a0e,0.002618083050460128
9f94670588b9,0.0025251239112973898
30402c82fcb4,0.0033170387103391725
f8d35c85b1db,0.1037191235076673
4f63c3eb9242,0.0038934009170983057
c8dd9ed2f2de,0.0171105989228181
13f9d0b20a8e,0.0028309265565388416
5286233c736e,0.010895175912077773
2924a813db6d,0.0033066751573136667
7124ee01b933,0.003624257494557228
2ac5910152ef,0.005831794784398453
b74a7a1aa520,0.003300149801788579
616766c6f268,0.002398253911966818
48d92e972db2,0.0028464625223334162
e89a4b2659b9,0.00220770750261913
f9bb86390b2f,0.0029475453548268296
eb80bab582ba,0.10480090549886921
d7c855ebe869,0.0037874153325941013
276df9715cc0,0.014711780602794716
744d1ec3d13e,0.10471599207751281
838173c197c7,0.046159821246103766
b78864b150db,0.002776281147484537
ce93da7fd7ea,0.0028022005017532027
6bbaa513f2f2,0.04457609650032173
a5214eed631c,0.07509107750011353
6012de7285a5,0.00313271981879601
16be6582cf25,0.003191291521537424
e206e769273a,0.0037419938558959443
6f69f8c9ca6c,0.0022860164137759034
9ab9adec01ef,0.0028585896518222823
6ee58ff6c8ed,0.08720485714727315
92471d45e464,0.011222351198816113
6e716e0155f9,0.0249357516888296
b8b920ecf5e3,0.1047245694523662
8bc2749c6ce6,0.029614435033345408
88e8a8226268,0.01705743430116239
353a1e4c8b46,0.0024261185629940864
dd4443ea9f4e,0.11684023030617857
b3ce48602b33,0.10013491414641337
e21c36ee612f,0.02512399584509119
1aef0b6aa0d6,0.15251680844114637
8b22e74213fa,0.004653098075887984
f4c870529eb0,0.044402319126131254
b0eca0ada69b,0.09173202415446229
0309777c1dcb,0.0027697778870142357
8ebe94e3d41b,0.003798998614796515
20c986a246e7,0.00967078735694257
00d2673c13ff,0.0035273292822681703
b46dbdff6ef6,0.002817351840449648
67815ae07cdd,0.10841155607483276
9083baa9383f,0.0027183041724888153
c2d3c1a156e4,0.0033984646750531947
795143cf3fee,0.0025165117730856293
1a0943e9ff77,0.0033760338890123248
f69cce8a66dd,0.003489899546337339
e79c3697bf4d,0.11244931226895136
0d1b04004811,0.13030645019160916
2cf88810fecd,0.011182818451836937
0eb18c8742cd,0.0029968647907334957
85289dec720d,0.018939486431794772
d4a1382b81ea,0.049732057501640434
e791113ecaca,0.06723057815186724
784c5771f5f0,0.1312061366262156
3515458cd87a,0.10472440765298212
603ce700a589,0.0018684104202153968
0265cfbe26c3,0.0017428906060106793
7cede8f87a70,0.00360719572329737
445c863b686a,0.09107159417422239
306206bb2942,0.06496435316526927
9de140a653aa,0.09490558072322852
2a6a309a9b2b,0.0023637524193573806
eb3c3bdc93fe,0.18000257753977342
1de7c67049e1,0.017024946129600833
2dc273570fd8,0.0025035701543809543
4b943d5d6c44,0.016990027768692587
342283302abf,0.00157398944028789
4ff908840b62,0.0016410138486976872
ba4b7578c011,0.0036914763574368726
ddac5632dfa4,0.014655234164025246
24d2201004b2,0.002104629976940325
efae7fb72395,0.003908761319722595
324427a3ab52,0.03194599747242785
cbaf4f3a0340,0.0030618602714128384
fe12c702a899,0.015100762019868465
7032696bc0d7,0.0036553733971880767
1a3d79ed0150,0.0037091735014490265
45bc7b1bae92,0.00363509597839549
5af575b3e148,0.002275152492835349
5daa7483babd,0.003636165261836316
46908cfb4d48,0.003366997214384125
68085c5235b1,0.002449584604824531
fae9bec920e9,0.003517015181269403
5a75d9818eba,0.009767211846567845
895600101b42,0.10060124168070425
134eb31dbb78,0.0036036563231552007
69f38eda7d17,0.04973564764610681
e99d8fb0c7b6,0.0020359704426000103
f1387bb58d2c,0.002358926890912677
6135c1ed1616,0.003653157375130369
372c37fc80e5,0.0037369704815272777
bb8be906c299,0.0025051741423086837
b8b42c0a1f23,0.0036700852384385853
de5f695d626d,0.031842132700884686
9942133e0790,0.0036067331465554414
c8653f02eadb,0.0016656062459389478
12092f73b78c,0.16117431890099967
3c088f4d6ed1,0.13005012346744496
720e52ff3449,0.002535110180341589
3a17b834a7aa,0.0023700106546964313
32a87609dad2,0.0015388330815776692
b259a090fac7,0.0033775654790466035
56fae9e0e180,0.0028570459687975117
8bce3bd21f26,0.011416972974648686
d86bcc328b50,0.0034002693760333547
853d721ee53a,0.0031430176772401504
121b745af5bc,0.03215517999057732
d095f50be423,0.0015753399774249663
5b85ecc9ccfc,0.00048694125541019875
7e6af20ee1b7,0.002806990730635992
a31a574c0865,0.014849137046953658
9b7da03392d5,0.07034925587334358
64868c921dcd,0.14701243270978298
7088f881dd18,0.011887545486270473
749f6649ae70,0.003734836359407434
1f4c7abfaa93,0.009666003545236822
7ac484cbef04,0.014577763565913473
d63a2475773e,5.634579156074546e-05
05827a543181,0.17540865047268073
4754bc2693d9,0.08263644362904789
89650f39bec7,0.06503580751197095
7254bc8eceee,0.04445288215256188
ea7602709123,0.009730071079614846
0d5d38655d36,0.005829677136131683
7810db855c6b,0.002509715285402591
59c28be1e6ae,0.02504245332095685
a0449f6ae99e,0.009823119199501677
49f19f98869d,0.019093997263228597
178624f6a4a8,0.00277315313268349
749dcfcac181,0.002004718828430567
fbbcbc2d9850,0.06737760607751221
1f54640612c8,0.0059188549639484275
70edc0b353e7,0.003503198522997216
b21f896d5a6e,0.5325280112214933
1a6f26cd410f,0.00975790196731807
5f1a52df3618,0.003600925824233639
37e94a7d56cc,0.031975360840363995
5a62571232b7,0.1605681558410034
ff7b72077cfc,0.0013515637598707731
abc22b99416c,0.10267404099827986
1982b345f325,0.06699528041180312
b27886a1a1b8,0.005642769045816125
d662a06e6dde,0.019027042829135105
4e5c6bf4edc4,0.0057907949406666576
0fcd9051eb51,0.0005997702842338575
500d486e567a,0.0029518403844333704
5ef80ad7cf31,0.08739328199648981
3929c11206dc,0.016964886411493674
72ebf1d57233,0.0023615014832341604
57b60c715a1f,0.0034331542441730684
982588d34a58,0.002363075845035867
65a5bccbe679,0.16627263431381578
7869a0fcc8cd,0.0027478549843339777
4ec0b171be4a,0.0007909179051682625
6b3a673af2c2,0.06738784117690798
4e72b3b96912,0.009656298881740267
b44d35530bc2,0.002784133219353428
ccdf0491e7b8,0.00280532932024071
ffbce9c7cd04,0.01714710441030998
f1442c2ec1af,0.08304050967901389
1463d9a2ed6b,0.009717438969005832
d7b5f1225a08,0.0036264683869202973
1dc4d008a8e3,0.003616330654536412
ae35f4fc8d0f,0.003762222317763947
f6b0f69ebe39,0.009634069679993225
555e906c8be8,0.32684269776813524
5be3d203c3a2,0.035846847902524584
11018e979b4f,0.05026640231129778
2b93e09f1594,0.002528057387150557
a2ed4286f0dc,0.002365496603999949
b0cdba5870d7,0.0036341839408753737
6bca0e125c40,0.07503068909046175
b26e7c7c60e7,0.001700610881325885
ff3100be8ce3,0.12006622341722079
5e2f17e191a9,0.004503073472452887
6b8f67bfe2e0,0.0035348952204045598
44ece1af6c5e,0.001679165248072554
44bfc653c0b7,0.00508224281255944
f0d5ec603530,0.003574417102172735
3d5167358e76,0.0037387294953649323
5ffbc0ef675b,0.0013118950496398087
ef82cc62b069,0.0025082064534330743
ffdfd7115231,0.0073168233581528555
0c09c9ab8005,0.0019779424994678914
5cab5a5ed52d,0.002543604924243221
86f98f939e52,0.0030382873943942965
12bb01f827a7,0.003653592184171927
14d538dec6d7,0.009539790400604336
49407e6280a7,0.0023643037217611416
216070fccfc3,0.005894510375441236
00e61e300102,0.04450936783514644
05d0aac73337,0.001348369953430662
e0f13b68aba2,0.009548817641676545
0ed8317f79d9,0.002769696588658893
dc0cc136eab8,0.06345203600071055
8aa5c6730885,0.015493314483686058
18d7a7b8c973,0.12834115119418038
4727b5fe6866,0.09184091390898055
7df7aafbaab5,0.09975304806291682
f3c1a9ff3975,0.1470767290475989
4919ba18e626,0.00947003472365546
48c0823ed99a,0.0028110419543405296
723ba1e2d756,0.14088813256076393
080c0d4bb486,0.11715684913711816
5a428787b0b3,0.0028619241772189575
1cd8959ac260,0.0020101335850873352
5c2a70bd40b8,0.03187608640110902
2eab27573ce9,0.005662102376049391
e925e234d878,0.0097466251002767
157521c818bd,0.003058676172528074
ed8741411ca0,0.018989576282375246
3a3207a7248e,0.0022939306067459035
de5972892971,0.23750010351141546
4feb8dd13ddf,0.004480067546593634
e36ecfb21415,0.025350623394421404
bf8a822c0c0c,0.0036431254044389577
97ee2d226a44,0.0033881649906109495
096a3895a524,0.004890512848230461
5e46d894c69c,0.136263515274789
584fab91d6c8,0.0035864516988993985
95181004f1bf,0.11323820652848308
4193be785904,0.11252137550336905
8780363a23d1,0.0021119396856404756
8220884da2b5,0.009569557043613473
eb52882583c4,0.13492188057168614
3d423c393961,0.0445091205788046
5871587edf87,0.009738227597274733
3b4f75e9201f,0.1348763448418225
90e9a8a2540e,0.13568072711979304
7a8237fd3fd2,0.13045611449531772
2a0e05ac13ff,0.01454339394503257
56eec460f4e4,0.02476778662335321
cddde21a34a4,0.019036454959877148
d1991d32922e,0.0024742446028853315
1672dcea244c,0.0357901836627637
e4da59026217,0.0779226484886571
e4ed65a0ae4f,0.12546879942819922
ccd923d5103f,0.002518115031539613
c1d5a20140f2,0.002316944892480972
409a915b32ab,0.07784666775678342
59b49d59bc49,0.09182061712677868
1842238f6b26,0.14728345374403365
b339d52499e1,0.0006116709509062004
e177d689aec2,0.009544117007175258
90bbad1acf94,0.004972931851442399
db873428ffda,0.15229174042759044
57e5f058b21f,0.0017991276489812474
4a3387759b76,0.039309698241690574
2e53d5129cc7,0.13418903664426382
597a4bf36dc6,0.009546194315735392
711ca120e8bd,0.06745802267610275
c9be412d6282,0.14082922598982534
64f078727e5b,0.075100007655406
a3c45d04ccb3,0.4728212123460708
b10edc09c8c6,0.15277002099216117
e0b68b5339e2,0.009710154079261481
ed4805dd9a3e,0.0023076013765144887
aa252735c989,0.0021945554805078787
58b385cdaa55,0.009671336603278303
4bfb6114971a,0.0025588887797409502
6b3680bff849,0.0034069394891919434
e5085fba732f,0.10857415287452278
b208f72e34c8,0.003887759586960732
50bca91c0b17,0.0443927679274309
9bcbc1a07c61,0.01125029180566086
f39089329c52,0.0030582133372761924
8401b5220bf7,0.0110976762683245
f0debde34b3e,0.00389416144493304
ecafc49464e4,0.009804672353306185
2da5cdc216a0,0.0032823969093732806
80b79d066d58,0.05477529012705552
85d4a8d168ac,0.08276723078539347
6b0abd75eb4c,0.08306926614560439
fb72361bfa63,0.0037412154721148693
d7153c818f99,0.13427164576204015
030ed57fa91e,0.0021775846308860606
9fdbce2641f2,0.00332577070434867
d7cbb67516e1,0.0985611705354028
51caf8f0a845,0.0030705964337487774
0b91bf9a3567,0.15600344874428576
8007a6c53fb6,0.009636956030343992
303c57eb77fb,0.017012855607057592
e5a7f91c7d45,0.1474671691616879
d143e45f05b7,0.002517224288056882
ae8da51ae87c,0.008076301089243582
b76ff4eaced2,0.022746598555050138
bea2db96d1ca,0.025089295518720807
29cd2e0f5982,0.003602181424822791
318c14516341,0.0021989396682372607
691033bd0d63,0.07785922319066271
805dd362b15c,0.0025380954199049344
1e5a14e20fe7,0.10472263019189926
38a123358112,0.0028318480965821877
917f009f2d83,0.07513153863375245
27873f26dd8c,0.06721387533845036
78c0b68296a5,0.0025645554120154947
b68e6519379c,0.0021414862293999064
38c64ef54890,0.000974202954592398
ef0e59b2ebeb,0.13626735297443682
2c60cd7993af,0.0014832895379673506
46d30fe05f37,0.08241574904861376
4ef6080d7907,0.160995360708955
89c58e2cc10d,0.03584694260177668
baf7837803eb,0.009696847291656258
2ce10af85d0c,0.04438244310214402
8da86d79cc18,0.11243949219718363
589046087920,0.06889246687807841
f067a4552e64,0.1456264245508092
0cbe09f2b7e7,0.13423478455938828
b294108db919,0.08723587976750737
4aec30d5dd38,0.004059468426554729
7fe6d8b82223,0.002130975076020996
be184bbfedd9,0.002254366168450025
3aed6846af0a,0.0028037701401615227
57b4a2bad14c,0.07597212425803435
e0448c6768f9,0.0006659505442383949
2011ee948cbe,0.03195647709445298
7bc2f5ec315f,0.06344728855113492
76f109d6e560,0.07783058472921882
24bc14e5d7d3,0.01711205932029771
9e38a03932c9,0.12135778405574962
f42f5874c3b0,0.000503506508367381
7eb640060e35,0.12837832769928428
780655cb4816,0.002781653316420566
a2b8c0dbacc5,0.009756373987440253
4dbb8633d42b,0.09613803380686023
ddc8a070fdbf,0.06718374816042061
741d608ae139,0.003430103106830526
a48ef20a0ea1,0.01891454140439231
60c3b2a13313,0.0035770022244858866
2326cc8f8267,0.06725718577763744
6ef0e0d50d61,0.0107600855860965
bae1eeaf76dc,0.0036396202532334456
45445615fadd,0.09862227595270763
948e8f7d6f5d,0.067329347445649
554d69c99fc2,0.01711313603815222
053cf3162963,0.0001179089944175096
86fcff9ee0f1,0.0037897331629403023
ac86bb0af91e,0.0030430086916480342
61e42e29e123,0.04371860438343047
0aa6bafa1b42,0.0023634955702644673
772dd6464a9e,0.08709965626574898
9947357fbb23,0.0975764562786333
a560eac7db5b,0.000470003890872762
1516a9874f46,0.0024499547574318528
2f16bc29c9ae,0.01747613651046029
5a9c0bcd39fc,0.12423284759861677
60a4db367137,0.001950479492469211
b94ca8cd59eb,0.12835277996331526
8f97338b4dad,0.0035483546025947632
46b1be7e83ef,0.009541316314094236
bfd737e56fb3,0.1663366112116006
4d9a61e97854,0.0
dfb3dd71906a,0.15001828416929586
c699661364d1,0.0033146798277245144
bc13ffb5fc5f,0.13667648229760052
958e0c5da58e,0.003766576294904491
877327ac8837,0.0023347693558306024
096cb75ce56f,0.0036630728120474938
9e48c8a653f6,0.07491295862582685
6ea92aaf0010,0.0007349484891819594
81ced6c4fa9e,0.002552182616445317
c35ff7905762,0.0971632997671422
3c654f441273,0.09047314273946282
ab496985d9b6,0.029548837064920994
cf1b49718d2f,0.0025846067546127986
e5828a963dc6,0.0022069891995292867
b72b26efe631,0.29489769314000003
48ea735d0537,0.00230954966018982
06c42d612a89,0.005756979222962451
d49e5fcb4051,0.0020514303142158893
c128d5d18020,0.003695276323550066
d9698b7d165c,0.0016151732218399482
d6b929e9bbdb,0.0025668143307312607
77a9579a5e86,0.06735511282369978
2e2d14783577,0.02948944450976064
caeb91656a4a,0.009717514073488238
7c04715a68da,0.104801380633239
4b89959cdbf2,0.09209429688517172
fcf6251445c9,0.016901425044474557
6798bfd0aeff,0.1408192114282021
4222f9c56f90,0.06739776695866213
b6f292192c60,0.002557076511334487
5a7d3cca3a2b,0.003983887524138578
6a34ac4f17c0,0.11534154144034063
3612735d23f9,0.025062646432113932
dfc961c901ef,0.15245154676034883
6df1e7d39659,0.0022884342066345894
ed9117b56e2f,0.0038602255027917515
d90abbcb63d6,0.00332002035863953
7e4af6e9b2c3,0.011498896760395408
7fa5827a1fd0,0.002873265789095043
fefe722be808,0.001795975585868753
6bc276bd1182,0.09063878373358046
b020c5c58be1,0.003068200580067685
9f5d946a4edd,0.06081832147951034
bc91df15a41f,0.025007964469772225
23ddf1d794c0,0.0036088284282524054
fe7d523bc4d8,0.007780214871144784
24720734bc63,0.04441766141598924
a88da138fa64,0.0054201992385474115
46718cc66d2e,0.07786615211187402
d15366c6c6a1,0.019017987661606506
adb4da70160a,0.135602865400233
9da86b8f77df,0.0014694783311985868
ae34f08abc0f,0.09191210483426178
860672d51371,0.1647728374834415
86940bd947ae,0.0032897273581196785
8206395a41dc,0.016968331192448283
61dea15bf734,0.006323606293918015
cbbadee3bcee,0.0011971422408081289
9c2b72d62c8b,0.003730233286432467
7316c3ac035a,0.0024500120361157863
16c2ab278622,0.09998356134706483
40a9d700f9d8,0.002578992896076861
e7d2bbebb1df,0.0030004360117433597
6ee66d2f467d,0.0048099558740886585
e3bb7723a67a,0.003782283618945733
a6cb6dd83698,0.06740872093447307
eb2bc81deb35,0.0029461361624951925
e7b8d1f306c3,0.08244092816131174
ff0627a818a1,0.0755042806744422
0a40d60a6e51,0.047536703735221224
e0d2882729bf,0.00372232204151991
4b8471a3ef12,0.009484852443443601
107f18ec7ca9,0.0026273802039937814
2d325e63aa3c,9.017211780520909e-05
041004e2c78f,0.01584855923285441
ea577525048f,0.0033576436885339963
ef1a0bb8a33e,0.001762974136878292
bf5ab3b4ad78,0.01099677594604623
fa3d200457df,0.0018807951590032277
a09c532c1e9a,0.01413175845926448
7b41fc521778,0.005867560247311586
e5b41768f3cc,0.0032295726820784523
afc7f32a6129,0.0037309284386739376
9c40343a05da,0.003975734743914864
19c1a0159c38,0.0033246480472549603
6795e879e791,0.06347011912032445
