,PseudoTime
22931e69bf08,0.7600943299148532
24d72d6c2e9e,0.307412359910179
1480e1e3c080,0.7041055577714611
a9008f9c5eff,0.45678248680221956
7170edc8f0b3,0.3797977159705675
21276844df32,0.5301469253374311
7d34c61d77e7,1.0
f53a8100a718,0.8582547584352339
2d14f525a5c1,0.7061367183898203
255e8cc95786,0.7714340678672765
929e155b09da,1.0
bc1d6fe26049,0.0
4b10ee8001be,0.36042062051873797
0419b5641af3,0.3762364695741106
c91cd161eed8,0.13317422116223446
762dda2c8abd,0.8488227625175444
04058c6d9352,0.0
b46434760e14,1.0
fb11343996bd,0.24706484370655096
e9c2c481ac32,0.0
4108fd7d1aa5,0.9878497181412129
0ba72b685dce,0.12037556149511598
00495ce65f69,0.6106100815495895
36ff3c774a74,0.0
efb8c6ec5352,0.40030875308393044
86eb80ed427a,0.6896564473090478
e97b9d94b08b,0.03184823859885543
162dcb3821ec,0.9856654956781935
c1bd4f003d99,0.4556762690665558
595462fcda33,0.8125525400565219
2f56fa7382f8,1.0
c432d0e426d4,0.03371056578195135
a4a171ac26fa,0.6368124795274079
9f196f475106,1.0
a048f586686a,0.6795013251563385
5ff75f2b7d37,0.5705727176764981
f193d9ea0d90,0.6260152900710172
27be6071909f,0.5295310536496194
0bbad1c72250,0.8478745145704738
0dcb9803164f,0.3725161975420194
898504732a50,1.0
e438eef1893b,0.5771815749524025
aa5162eae9f4,0.28072877296835796
7bb93c85986d,0.8816334724665719
5bf9554c4f24,0.6327819827110861
09276db42474,0.9921762034778481
69ae23b6d3ce,1.0
b5622577aecf,0.1752910072211832
f868a8310c3a,0.9030763579045469
8e1e162976bc,0.47190387897353336
45f41e151dfc,0.7642945150951056
aafb8c355dd7,0.7734069192539278
9de905299532,0.5484975615943496
605e5c09944d,0.6365101836343469
19aa72341591,0.2700984375522963
1f124b4ab071,0.08155510402847593
85a2ed5c5ee9,1.0
f3b1f69fba65,1.0
472a7945aadf,0.6382664662642147
58aa5d48fe73,0.8094771728598373
3a0311df9413,0.272293373728397
42ad22270808,1.0
6ada92e9a516,0.6468264907083164
d43164f1fc16,0.9275176271064122
684f21553ece,0.3607549033421299
cf5b2830bb47,0.035905048311638287
ab2d2f933b50,0.8596284093575691
46a12d74c67c,0.0
02c0dcd74721,1.0
5fa3b39e645d,0.8229312432806032
f8a9a86c2878,0.7628730438455767
16810e59a2c4,1.0
ffbcaf77cbdd,0.9809657450924598
75e1c2129905,0.8520316983405342
40badf422958,1.0
11f4011a9dd5,0.0
efce416a2fa6,0.22612855297923032
078c742bbdd8,0.7747905631887577
025c8eb852c5,0.0
e8b770b4ca8b,1.0
088501d12e22,1.0
6f3e3c9742e8,0.0
c0781e9648f3,0.5762333717874936
79bb30fae6e2,0.6100880492620505
b7ce2ed169d3,0.6131638965308115
dba95c9e8cb5,0.33275077276174364
a9abcba69543,0.5550531822244019
65e37bfb72f4,0.2520534569459948
d61f413764d4,0.11532787780895723
2659ea6c884f,0.17086364156170267
1c8f1e9e197b,1.0
e8921caf7a90,0.6232921152988372
d668cbf912d7,0.1914383227225124
306b5798b9be,0.9845926281787685
4b0ec96460ff,0.6595715904604403
18277f5f8e95,0.7276604154931924
1552965f4802,0.29627941749906117
c50856ae0034,0.3811693042676669
c77bea71dcdc,0.9048929257226046
461ae30daf58,0.7686567658198156
3d2cb323ca56,0.5164911127092742
64f9cc3aaaf2,0.9261330722567339
c0a0b12763fa,1.0
770656edf4be,0.17287733686783757
ab6f6679fb49,0.452302877991485
b7e69f4b16a9,0.3229959590619685
d6774493a6cd,0.0
9fd860e81abb,1.0
c197b876f7de,0.09967280640238699
f166825ab1ee,0.012680292129999752
260f0d77904c,1.0
658386cf0f2d,0.39518205783506005
c75fc117d3c4,0.399988222782264
d3881884704f,1.0
6507b6e087e9,0.0
e3b5c83301e2,0.028992909145442003
b1e794f8ded3,0.0
3107f923cd04,0.0
7e0e26ab4c63,0.4333136237592941
bfcec8d4e84c,0.0
9c19a36513f0,0.48508783958859075
5363fc58c83b,1.0
3a80dcb4aad7,0.33274536593435117
bcdebeffbe4f,0.2589117584261472
cf91bce3a639,0.931597773224471
e6da44b1ca00,0.09763611723244785
7a2f05f918ec,0.5278390468730726
11c4267f6164,0.3322231028159026
49d16673ec2c,0.6100105887824563
80af3fae7e58,0.4903362429554171
442d5d7a2385,0.6982291613471884
9944d05280df,0.7374111812766739
315c4f336c95,0.7275557885864844
e82f98ffc3f9,0.46324805570549527
c7fb56134c4f,0.8269299184449275
c5a2348c6c15,1.0
b830f129bece,0.0
d49975e851e4,0.016679121248671734
362075550e8c,0.42811077976565043
5c7b22a3974e,0.3729172143010678
101d6feb0513,0.0
7fb1927d7228,0.5304217970523861
65fda482f26b,0.3706290201575723
96ee81e96818,0.807636468601048
5561d7bed121,0.7531318637190885
e1af3f579656,1.0
ae5a11ea5a05,0.7139518026064052
3a0fd50784ae,0.0
39d3cbe8b585,0.607980607000348
73579e3bb390,0.8987018692917852
1a2049878f6b,0.9981598523526359
debd8ff3e252,0.06730076777935814
cbfffa597d56,1.0
6151a9eec2cd,0.22975331623403214
dddb224efcc0,1.0
446a9e796334,0.722572654476739
43fada417779,0.8012757378867668
50a4570fb722,1.0
6e3e2b82686a,0.7659174628649934
eb348abfd89f,0.8631258220729261
003245c93572,0.8659267613590457
5b7c22ba82ff,0.35511584583722106
70afb9d54a20,0.0
4c9e0c00c64f,0.47253241321653255
0768c76f04cd,0.020226561452045183
d5a6d21cf615,0.7470918345100698
e06b62fd6610,0.11725237509267367
38766d9829b9,0.13261925401422253
a616b7b20c83,0.88555738791295
516d4d98a5f4,0.941488476027611
bcdd14ea5792,0.1598144817968826
e74d19cac0de,0.17702277464620997
010c08bc3178,1.0
6e017c2c6433,0.44167265226915925
58dcd158368c,0.0
3ab1299be136,1.4300835349689822e-16
eab9884c04a1,1.0
f26e77a32395,1.0
87ee22d2dd8f,0.19708829606571443
b60385c56233,0.600522873164045
a30b5d3c63b5,0.6303979732044919
a6eebcf970b9,0.6476427285564738
90c164746ecc,0.4793353911234716
2a8fd0b71851,0.7609760927183409
af136b1c0c33,0.9111357489315507
f61abc4ef3be,0.8005511823880845
5eab5ced319f,0.38017717948618185
b8bfac67b264,0.3912318126645981
0441b4acbb6c,0.23363215588733174
c8be3e3f06a1,0.46328563901717135
7f1d7d415629,0.6343702337911109
4845bb0f539f,0.7631448551054588
3f5ef9c63023,1.0
9ccc074f6f0d,0.6403363277092591
a3c584b51bce,1.0
0a617c124a2a,0.9452109320867665
5e773a5922fe,0.9340254720632416
d6653451765b,0.7700684204796215
4ea57224ea2b,0.3572131230816314
83012347d190,0.5403735512432075
e1f7b40658aa,0.0
06f1364fa37d,0.5466369234858799
48131bd58e6e,0.8565137320181009
a2d209d3d59f,0.9864317088607069
c2123f14797d,0.0
46f3bf247dcf,0.5740006954138164
20e748bbca51,0.9924894338333553
edaece27b6e2,0.15738883479688082
5a445222ff96,0.01607322230440635
4a2224a739b8,0.0037327852581462277
6d552ff47b78,0.13422227832167066
f21630a7d415,0.6831145527777085
5a5081b31412,0.658545970633344
a538eb0e4ca8,0.4231748378045987
c0c8e4ce28f8,0.9138783452311152
835620fd864c,0.6356427792802977
7d553c1c6393,0.8904389436323145
26a7efb3cd2b,0.0
72668daa7598,0.37371866117784824
bac7d50eccf6,0.16450577268875027
ad1b090d1a69,0.10923097284148738
ff18947399c7,0.16447221239153703
cb5ebd2d5d81,0.9167931007120563
a84823e2e4e9,0.6440654284914638
659486642ba5,0.8722203809820026
09017f204bd9,0.3213931251917555
e99c256df903,0.8767858774223951
1faf124e133b,0.5446250324309168
59b25245b549,1.0
7d4d15b14da5,1.0
8d4694e14708,0.25855320035000084
2793f55515a9,0.6558073275647488
c159e136b129,0.8034666014962221
f8d27dd48c5c,0.2000096118206224
7c3817e3a8b8,1.0
c27337a27432,0.9009928156133211
40e93e95a74e,1.0
751c05285331,0.1799758682202084
1a12cd2e6176,0.8889028300663376
9db12b4e1264,0.7730511234054714
1115049befda,0.0
4aae3cc91ecc,0.5465213894653366
2a41cac886b6,0.6685684978914661
6ec126c58935,0.8149475468654012
a7a9909825d9,0.08678154057445499
cd0eddb32005,0.009006224717112508
fc603d5cb458,0.7436327280791016
258491ccc803,0.6605472922398887
34b340b22801,0.46192657150005084
b3afdd2e5cd9,0.7724688054365978
1ad1b05d0645,0.19974736569603144
18ecfb6595dd,0.9260259024734664
a3ce711d6a5f,0.0
f251ba50a34b,0.2651516017905649
5834de512713,0.1150649008581675
a1838e6378cd,0.8016143310700734
cd5489534f78,0.6083551668256528
06d3d091ff99,0.869381781756256
c1eb59570c9c,1.0
701c5f1ff0c8,0.343962401738222
538251fa0889,0.0
d60d1b5613c0,0.7972511881558557
8e498fc84d11,0.0
5ed351c6ae0e,0.8850542840307049
34e6eb1e07da,0.5880354510359557
b1ec92e62232,0.6350596222122433
d3db9f743eda,0.4046439443572095
5fec0a904813,0.6458603601850472
addcec001107,0.9149108182076748
ea0045ea7fab,1.0
3d58c7f3a3d1,0.37566967268936635
e2c7676c49cd,0.004097292743742284
46545baacc59,0.7008749865551462
3d1e0ac17e07,0.703161732034653
efebbf3e8bde,1.0
4f3e6f687709,0.5964239921650144
d3617935a1e5,0.9368022231574348
6f24391d92a9,0.760171864795426
ae9a878f0883,0.6142091819508145
4a37487d0c22,0.39146373808949736
1e2b315ccff3,1.0
6b59e32130ec,0.0
9926a8ac67c1,0.6044301066451186
0425e909a7fa,0.0
045d3a5fb805,0.4666027353371729
ddf31470957d,1.0
fbdaa3921457,0.7273227020988501
fec424279698,0.0
ddead8ee1dab,0.0
f2a746c6b2a1,0.2732747164929199
31153497cca5,0.42104789154500294
191d57c1e6b2,0.30179532628427486
9eecb92d125b,0.7344561230460989
d3b5dd4c420a,0.49993730331842895
2a0fc387e324,0.5391519945468273
ce2b2ae41503,0.9375941904765872
e4b80387f330,0.9212507300147221
324bf88ff504,0.46800246163356113
633888b14a3a,0.7250806302839995
731c65d78c7e,0.0
bfae8f36d4f9,0.6466169975390476
8aff50bab1aa,0.5477812233363257
9df0a6cd6b91,0.16981396235170404
e077c56da4c2,0.7414927893726042
7d2cb0d7ea83,0.5316298800886012
c688df210f09,1.0
35924ff2e1ed,1.0
bb8594dc9c89,1.0
934c6696d657,1.0
822734ed5b7a,0.8859563555406199
926352f2d13e,0.7499970278925933
adcfd6e151c1,0.471161630166334
f949ab2634a1,0.6573253204204605
66b3e30951eb,0.8994163602353488
f73712c1ef25,0.8877043063492916
29f84b8a61e5,1.0
0f616a6788de,0.27534831390918296
8e75c84183f9,0.8667172354168836
f666d74015b5,0.6968079304750944
43be8c515b96,0.4687630128334616
4d2f41e23177,0.27692931021112527
05adc556ca99,0.09864601924335785
41a03b3652ee,0.26932094051354716
c1f5fcc170e5,0.7217348751770386
2ccc1bf24660,1.0
c62450082afa,0.39440281816844996
807594146041,0.6458985981677697
d22ebcd6633c,0.8943014234108922
c81b0abe8a65,0.8521138915499616
81bdd579b9fc,0.6744460407036388
1b8ccc7bff00,0.24283822725735388
2ed5d9b427d1,1.0
ddc3128862f8,0.019917635472276617
90e7f7a3b20a,0.21335142192607523
75bab64f6303,0.47260025834659525
1e19d8bd52ec,0.4846132843294464
7c31084b73a0,0.0
9c8fb0d052d2,0.3215842394470227
00c62116db57,0.0
11f041ecd1f7,0.022177086092948363
c157680b89fa,0.4749075628266765
a64c08b8c2ce,0.8865280998061466
c64e568732e9,0.3278036287094693
d402a804e329,0.5485346408109792
20a523abb662,0.7883392072538402
193db4d1fc06,0.7775721070217417
9170e8ea3cc5,0.3528590328285635
6bc459f2a598,0.0
d407b06d0147,0.9110676128480749
db8051e0db2e,0.3897797877980019
8a837e477a29,0.6954792194458371
5a149a896f7b,0.5769107342469216
3761e4c0e2e4,1.0
dbce9e54cc83,0.7847402491624154
a3738343cc6f,0.5737534968884233
e6ce35e34b7e,0.8839335866628061
abc431c087a9,0.8717434198105071
f57d77b9ec4d,0.33322028627981887
fbaedb1cf6d2,0.7584892693357869
9fa9c4d98d97,0.6220919836425036
7e7f70298a83,1.0
9150e9a231b1,0.5977939693319937
177b4ae0e9e2,0.8262203944896264
c1354ec03bfa,0.5226863911495268
e4f087000338,1.0
295bc976d4c1,0.2390798492972445
e4f593ccb2a4,0.9138222874963587
0662a388426b,0.6623956093142492
8afeae282e2e,1.0
757fe14ab818,0.7405235230594938
eb69200ffe6a,0.8895346094760239
b4af5e6e13e6,0.6190004520996344
bdd39477e14d,0.345651124807154
a563286aa015,1.0
ba43433727e1,0.666495147423718
1904b3107ab8,0.12836469006650725
4c4359d4a695,0.5160215359924138
44012c8bc960,0.9012660802465439
a708d81566a7,0.015478243895476376
449f0673f9a1,0.6156962432291477
ea9905c693f8,0.08300432625825674
df8e8bd04f2b,1.0
03ceb14a253a,0.8469595612168449
76e2648fe109,1.4300835349689822e-16
af0ddfe9e86e,0.7473334975802057
7b5161602a18,0.0
b999d1bc8048,0.07578677592973389
66cc09a126b2,0.6603550013396867
5cecb73ad4d2,0.536383506591228
6df6527bf100,0.0
f1070fd2f8fc,0.15141561810084395
ec28cbd04326,0.029264872565317873
05ffd49af55e,0.9498031230178176
bd7498398a20,0.939197418889856
abb92dfe3e60,0.0
d815e299ed9e,0.3450710210944421
263b91d3e951,0.6957786267700825
32a6af06fd78,1.0
bf934520c51d,0.5763412909235457
682ced5c1434,0.5001168206471597
86021954db62,0.7954114310704503
c0622a18dcc9,1.0
8cc6a87f167d,0.9754347905098654
c77513e81bfe,1.0
1fab04a7c78c,0.7997523271079918
2caa09d65ebb,0.98173388938764
49e7a2896016,0.7803967563449918
c9e1c51b944c,0.012149953446566091
e7c6db9b974c,1.0
3734537e0b9f,1.0
2d621240f3d7,0.0
06dd888a318a,0.34783202312941697
135631ce9317,0.7852554172823487
191353ce07b7,1.0
58454a2b3164,0.40790691035040083
b6baa5651609,0.13021055396413397
f58d62b454b1,0.767626117374976
5502429e02f1,1.0
a570e255f9d3,0.4056482243277872
b71bc309dc7e,0.2582030872892504
ccbfbed6ba3a,0.0
3fa5537148fa,0.7164983443604985
89e4d098195c,0.6987434704149827
e1a752d64396,1.0
dc0dcb47798e,0.5251034472274658
2e5c7d4216aa,0.8966195911819799
1c2fd3c58898,0.6795833088802945
7232e846fb6b,0.3174768556338417
510c82255ba2,0.2700492651317599
37080a40ea93,0.4693571460738928
5ea16480c933,0.6273567753676376
200c6f3b649b,1.0
9065d4674507,0.727357346007121
2ba6e26e9a0f,0.8385690975523957
a04231ffd02a,0.9808630133621778
bff3fecbd0e3,0.11418656596213893
bf4a516051cd,0.43282346463884713
6e7fe9803d76,0.0322207973779807
5b5a8d9e4d6f,0.4724828477968475
24beea46223b,0.0
ba7721c2a05e,0.4131551749944786
1af1e3e20158,0.7456962003909668
445cad84825d,0.5678493225292639
848feaa820be,0.6564707774233286
7aff17e863c6,0.9166899360209652
983e454f306d,0.5773446993508038
fd68d5b451c4,0.5058584200644508
f786337c71f4,0.8880043846094356
e7c1962c85cd,0.7543991989218227
3f71c7d2a682,0.7054640508776392
693adb64e882,0.665355181941354
a44e7e3b4716,0.025085568317151908
5321a2f17607,0.2175829996357241
85181bf5cf52,0.027889702464899722
46b78cd43c6d,1.0
a7cebb016aca,0.2501560182243572
64b611b9b2b0,0.7030663376960333
2c03dda6119c,0.7191480286329427
a0bc2b193f24,0.2858048313099415
238a70e40fee,0.1957303669908677
b6bccb692eb1,0.0
8f993b5a0bae,1.0
897ceeb53c9c,0.9349777858036467
fc2a25d36022,0.7148958700888819
dd14f11c5887,1.0
87573f42daeb,0.6779921893922467
c3d8e8e7179f,0.20972004393399374
a7c744c6e25d,0.9190133533728476
45170eb258a5,0.9682008421198853
10fd8cef69e4,0.8601061604258221
f83a1f27cc69,0.04929223978290074
260a1438eaaa,0.9071775407816571
71852f9e9ef6,0.12907758353599888
0daae63fa68d,0.6467705503479216
09db1bee18b7,0.39620999067652163
71f2a00fab8e,0.3755355932758868
cc8764bf725b,0.526501245865197
ba761f270711,0.0
5f8326d0f515,0.9110414629222545
d87024b1613f,0.9590098157176082
80974f7eca4d,0.32783669870162685
b2b8129ec692,0.32650431964595644
7184ececbd6c,0.5180340479163927
bdba4d9b94fe,0.3605789363724733
f9ae2b300680,0.19827858990648287
d97d80c14c0c,0.8996017045648058
43b71fdb410c,1.0
7f34eb04c30b,0.9141739886440831
8bcabac3d4a0,0.14600382417589075
e4f79783bbf0,1.139052967530399e-15
0b446d026971,1.0
4204427ab834,0.24084850674853003
2918f96c5480,0.2413733541492685
081f1ae359fd,0.0
26644ea7f0ce,1.0
0ff35c16ed0f,0.596684656011902
263e586e7fce,0.8789830663307767
348fd8c34f31,0.761851499955841
d0967a99cd4b,0.7650995614799417
53dd9675a205,0.5682768721544009
8426f5dd5245,0.7116942472405213
8061df24eb06,0.0
9f42a27c8856,0.048470991552607805
dc996ac78f25,0.0
0dc8a3dfbb70,0.6809210587199003
c076950eb5cd,1.0
50aabc871a35,1.0
88488761d407,0.0
e64bddcb4068,0.9877972971945501
bd66d8edd967,0.6083367203164068
ba1978338f0a,0.9090011622823914
2ea6daff1a9f,0.8026040721197706
5920e7b2e396,0.8858648546832115
316ddec5a696,0.6723357360036804
52ba44f5b729,0.8615447972727514
39f6cad38cf0,0.667388934641409
713f34edf217,0.05332554499654709
2f3daa092e20,0.6055242372154963
cb9d7c7912b5,0.5525052815003073
93623e579d6b,0.9184129406233851
0ebe52f0a154,0.7427275365615109
b80ec2578645,0.0
407e338c08cc,0.7641905793705551
6774f49b3ede,0.44294879332249665
e6774bbaee73,0.0
4381a84bb320,0.5306359944800835
59bd21e534b2,0.6545609249419483
4b70d472f04e,0.838314823073622
5559f9a00c68,0.13144640929883114
b0ef72549c0f,0.630464913815609
4006e4a2b598,0.4903378451774742
46283462b2d7,0.7895404343325724
a04ecffce935,1.0
bb28fe73c562,1.0
b16c60ec7215,0.7704215847607964
32af8f164c5e,0.694382171023941
9727ac50226b,0.11730480966930192
145322b0501d,0.7612832240355991
bfa60ea00462,0.9624732034110803
2d86e0bc1f04,0.6851104382232787
3077636e798b,0.7289010298568809
501cfa483556,0.2575267386737646
4c666eb73c55,0.5199303753305714
f26a3dc2cf7f,0.41638708019670023
235cba9ab668,0.27073580672906794
c2db75cfa77c,0.6394255330041745
93ed7e2716d8,0.5532841880232438
f409764c55f1,0.9392661040442651
5fbce0654610,0.29323842949566
f8f66e8a8f23,0.35123888542878123
cc0d2b81a397,0.6525240681992936
9e0908fd8843,0.792314526833007
fe366741aecc,0.019364467112819177
395008a48a2f,0.10194922719305945
9472c1bb1bd0,0.3201299228249002
b4828870691a,0.9612367522738285
3686ed8968bb,1.4300835349689822e-16
ace2a94701a2,0.0
0db15e394461,0.8529538748210235
b1202d06cf8e,0.7122113358096284
1969d860c43d,0.575529868418206
be26d0299082,0.18002960586388606
b7e86f0ca20a,0.11022244822571627
8682f46b4814,0.8606869341702907
f1c12d43f63a,0.8207078573328507
a1e6f44fdb87,0.19522553138010476
1f5d3c7bd9d6,0.20828266845528748
73a6f808eb37,0.2013064839952838
6b279abc2c97,0.9152408466316707
2ce334a64943,0.9349859449371303
0fe655f4d264,1.0
f8a10909adaf,0.0
34b0ceb6d427,0.9900722345927678
7ea3f35255cf,0.4817698730166921
65358f4003d8,0.6507160970198271
a40323036541,0.8644345006333767
3809ce61e537,0.9495875225519526
33a840824d4a,0.9136456706719183
b2da9e3c84df,0.0
26b9fdf692e2,0.5856531349688268
46226140c55a,0.15530321412547213
3c07f1fd9c7a,0.6869591557760505
81c9dbbffe80,0.29791342111306607
7e6ae587112f,1.0
6ea555d2e054,0.02952896882677475
560545d3dcc9,0.611623389544557
eb5b223ba11f,0.8248426506270403
6d3300f76ba5,0.8705354636629943
e08a745b5ae8,1.0
99866c8e666e,1.0
01e1b260628d,0.8457614260064438
03ebc7a65cf6,1.0
8730f2f5aec6,0.1707691189597491
7f4bc942cb09,0.36539399810539014
8016f6ab6f2b,0.417466884588054
8aa922af0273,0.34128376626656043
896a3613b1f8,0.2954124294437679
92f624f7ac81,0.499233038758405
ba0fad9c68cb,0.8971797667499731
340b96a562cc,0.7504024830920296
0748cc22a136,0.6483526564055321
7b2b36ecb207,0.30067437048987466
3c3c8f42db2d,0.9759967763824919
1f9d91212837,0.8248647352253045
e8075959a98d,0.748372782490673
1258a952a549,0.31643847184539314
37d5ac25d480,1.0
1e4334179255,0.45211305016802966
9c1226c9c14c,0.6848700269096312
b7d02e4fd494,0.6561044894450521
b105bc4783b5,0.49000938035581754
b33b58fb3103,0.8293208880736204
c0f7001441ae,0.8807373303679743
9cf993a57903,0.9600422308830036
1db19f217161,0.570446421088364
cea69bc4b4cc,0.5717418575760709
4b4aabd37207,0.37822253624698304
9fdc33f9a7e3,1.0
9e9d8dccaf75,0.43085531374495023
8f3512c5bbc3,0.5272335380997748
3e66730db4b5,0.0
5c8df493488a,0.9888494668176697
3564388395a9,0.8691700948545795
fff67c904f2a,0.45690479052254973
4e0c25011b51,0.6126481897130137
54919ae4b8e4,1.0
6f79d299b41f,0.8472959036396163
cb8f1cc91c1a,1.4300835349689822e-16
4d7593365ebc,0.8345065741531673
6e4f2ba100ec,0.528960320501321
eb8dd9eba4bf,0.7888742981618411
7a7fa06bb3e7,0.6074159509566676
008269547098,0.523578388845438
e2ada9b777b6,0.0833941992951852
0252364afe78,0.3322965747621452
144ce7e38550,0.6781010699857613
463c4bb2cd6f,0.9161897256920852
413e125a75c7,1.0
598c82730d16,1.0
bfbcd6a8a1d0,0.1454672044775639
a15e1f5d595b,1.0
7d49e01d52ab,1.0
a818a15cbfe0,0.9139445663452737
7ff77a622091,0.7752024541970263
b0f83026539c,0.5706034567930558
1e6fbd6849bc,0.0435489341289941
29c4eb14bd9c,0.7148773169100913
770a641e0bb0,0.8461600331372541
20008241fbc2,0.0
dae7659c64d4,1.0
ac761aa0fb94,0.15269019167859155
f918f43fa3ed,1.0
8089a3c13412,0.7609367434465623
4b0ca8bfde97,0.1597843695191027
03fb3b5da41a,0.11107707225238479
d708270af75a,0.3321031089932633
f57cf8956177,0.7792086077627056
e5c2137dd0d5,0.8008415457056205
7ee4165be287,1.0
7ab899766744,0.12083796446848626
3ca91a48f923,1.0
82cea3cac39d,1.0
66d96db2b7d5,0.33327065594727884
f1568e117b40,0.9465485979668986
a2f4bb9df7a1,1.0
625ebd7d80f5,0.5826549803276525
334f9be4a5f5,0.8855779228271209
81f60c3e4f7c,0.43100658190395597
37b83595ef51,0.6704307393240353
c9040ea0260a,0.0
b8f10e567b8b,0.7081559244791563
4bad83ea0d40,1.0
9deb679c3a90,0.6943837948926653
0be1eafc1cf6,0.727297417191979
03de3a048c3b,0.0
29bfe891e85c,0.5104637679128591
f9a38bfa0ead,0.6826801015882407
ab8dca3f1159,0.3429485714998008
e90bc23d3a59,1.0
e30d88925617,0.6070587911677661
fd5f84893845,0.1548588445486516
b9358ac6cf35,0.8838980382977843
3af84fcdb7d1,0.057209659366941314
6ab6baf512f4,0.0
9ee2ce05d9c5,0.0
7ffbac70d16f,0.5884014656956307
7aa4149129fd,0.8286592528424199
44bcd59f587b,0.0
2e7ac5fb350f,0.32718765707586955
f60ea38808d7,0.25819485623706545
42354566dce1,0.22575935760632976
8031da614ef0,0.7451262317323845
08a48be02685,0.7988949240929512
f67d977dce2a,0.8473678997946716
171414fd70fa,0.4685475540330008
1b4a37782a41,0.8567655458138514
8fae5881efb5,0.3568948450556663
1139928efdd5,0.0777663551019674
4cfc01e82ffd,0.2521986005795808
1ddd3f9c87db,0.7490033593984947
e93eeefbedc4,0.6979403839505103
5c50ba33b552,0.3761686001167422
08df00129dcd,0.445775661070716
75e20778b170,0.0
5587f7b7e18b,0.7407846032523444
2818ba1e6c1b,0.4832365547624562
dc476743c149,0.8964608665608333
75a733d8cb1d,0.16886009932098717
f6217624119e,0.5029392147084988
10cf44e10269,1.0
79cbba2b150f,0.13098391801616785
2dfccb822b7a,0.7758096177051413
7c31d2cc0601,0.4653739931612878
baa495092822,0.9416635771629953
0d86306b0fff,0.03281908218175873
50826c90abea,0.181040220034826
172f1103e466,0.8379890663715162
b1f69bda200e,0.15060175342561297
c852d101d4f5,0.8509888772297305
75dd6d5ff411,0.7997142970794792
e64d6a972616,0.7416330064781461
9799567a3200,0.4674260620677847
9c05fce2e4e4,0.5699038474732923
7dd72b1b1ede,0.4946101670738206
451db35edf15,0.6430227039856852
86ad08c1cffc,0.31814358849110463
40362884a49f,0.11791013805677589
c6db2946704b,0.04623233573057544
