,pseudotime
32832ecdbacb,0.3561140501115992
0b703ea652f6,0.4420857019746012
463772f4fb59,0.728829521601857
d4b540de75f1,0.39362658354834
4d1671216e74,0.6967544087363171
669392cec165,0.48104994555803526
0cd79f6b6c62,0.4056854238546414
483e7f3c298a,0.6845638600527311
859f9abc2978,0.7728495259019561
fb1e53ae34e4,0.37387655698695244
53aceab384fc,0.4993584232141389
21d2221bb4d7,0.4251719292527939
701a293c31ae,0.5697060863313882
3bc4649c2531,0.607489683975094
6649df9177e4,0.5166785458645514
cce900749417,0.42007999643867483
a743246bc275,0.5229976708580204
f08df049a7a8,0.46216573263885713
5506ccf0e885,0.3600331986246037
c611206245cc,0.4261037018148816
08f0b62ea36a,0.6667070544216581
9426f907b4f5,0.45880856320198243
e2558ef5ab08,0.5556420645101935
a3bd88f1d5d9,0.5264462063424757
d65eda7aa29c,0.5209002481591283
b14c70c87383,0.08515361503756314
4a3e15201b7a,0.3818292722548814
5d58c6e02f0e,0.631700213591281
4771ac5adca6,0.8633413074731784
ad6a6c1f523e,0.5765724515058465
13468d51e5a9,0.5580534854266455
4afdfb619dd6,0.6611553848522855
f1f58b12a790,0.5281237280927349
cdc029c366b7,0.4750081412575953
4160ddb8d899,0.509272432142021
23d711644dac,0.3752878323668678
8e5fd0147b84,0.5710926968819481
2618b9b521ba,0.499931768377872
a9fc7da17236,0.549828004965657
ccb51ff5cdab,0.8958566333075988
c0a735d3a258,0.43560472977914466
f6f4ea5c2a51,0.5592956215383333
6d5dec23586e,0.13307680658083051
dcf6cca43edc,0.6920069541323226
453a69743992,0.4954990155036963
2e88c36fe2ee,0.5329503578570476
1239f97c9ded,0.39324164573190495
02bb6280e185,0.5230895309255567
fa1e58b8c41c,0.6603077703261975
607ee27e325c,0.5427045896241358
79ceb3b337e3,0.0781270248243913
a9aa64775e72,0.5961681069685285
5ca3f33b5f66,0.5625645472068603
a84cf9b69841,0.5789808843325931
707f0f774b6a,0.48750803662990533
26aabbb1396d,0.4336278983653278
a284f3ab9b8c,0.5160755922363046
ad2935a194f8,0.12485086876046114
8aa999a2240b,0.12403830553855391
dd788949e5e4,0.5369758837594139
94cec8199f01,0.44816098456258785
f48b03dc7cc3,0.5945710993998643
6c23fba2fba3,0.5185385490415246
1f5610a87ef5,0.6011231308189331
bef98b83b61a,0.5067924483854588
df87b0a2bf88,0.3956130609401596
9e34593a78f1,0.41978362339626035
e6ccb622e4b0,0.4158361412329834
08a17fffd8f1,0.43169945569929874
fafec24a6763,0.36083502145089547
acc5601ea585,0.38165811197382965
c30c586574fb,0.6828815318711152
6a75918fa19c,0.6701754746127274
9e80b4f658a6,0.40534694857870307
636f7455a6af,0.5017940769602728
a284dd51df5c,0.3882982505341299
f84ab253c226,0.4678828142702547
1dfb850729ca,0.592534398422501
b788310e1fa2,0.7111050469315895
0e2663fac6f0,0.050918367517559134
7933b8b337ae,0.4556250475741886
2a0f4beb52b4,0.5632883620601169
46e16193341c,0.43090306449418475
1cbd69d9d101,0.6673862897236389
74bb38aa5e8f,0.4413124813560349
136bc0ee8b1e,0.3480073226765292
258218ebf30b,0.1001520794843152
2f627ac79dee,0.6776862919400255
5019fd829e42,0.6059436437778024
b64212d84cd4,0.38186688587657697
e2dba6f43671,0.48025147849681527
a1ab64996749,0.42669338297658943
d8ef24122d97,0.7539625709445086
9b624093bcbb,0.41746438566998684
ca6a00de47f7,0.42167853713759385
4f9eed5683a5,0.6750353837119174
13a85c787c53,0.7687448087117068
be3aca831f5a,0.59168604483763
9692b4cf7d84,0.5164729273048618
6deaa94cf1c1,0.4637547552322513
80f628ef5d7e,0.39293397479915293
58e5ba9d500b,0.43960389477591977
82028c1fa9a5,0.46195310844345755
42f62cb47a11,0.5771733409203819
289bd73a2450,0.055779558195986456
57617e54416c,0.5985718564123965
38e25535fb44,0.4203911173038293
3d7627ffa32c,0.4497923860962374
ce397cf33854,0.5104396094330685
3d268ccf5dfc,0.44534426818242095
90fde18a0210,0.5717944129266352
ee5060b93884,0.5733850094055275
0655a8b6d60f,0.6439312392313399
d687419ffdc6,0.6016275556215476
3e141ff2d5bb,0.48444874846399955
222e47bdf95f,0.5400089270591383
82d6eaaadc0a,0.4218576029962554
617ab7435720,0.43780263914179046
af029e8405c0,0.3380269947065109
7bb4586b3f40,0.5841390102328954
fb6b501121f0,0.3423909011445845
d99b54fb5a6a,0.45711602499045034
1630a9904e17,0.3465882955607931
22b531778ed5,0.6043389134566134
f5883e69429b,0.6221427288534379
5d1f34be92da,0.5429534973671607
5c905675f065,0.36719827670225214
49e8a06bf140,0.6104931499577897
42c37a1b54a0,0.5918352817015734
3097ca8c1e04,0.7421768798799935
16f326c508b4,0.5977862090411599
d5e0a2c28954,0.6058150017768901
fc8f9f62dfbd,0.3987879112631052
860d2c6976f1,0.45671692319958723
b2689454c4f4,0.7309505086242737
2425d018391e,0.6993288422633578
558470edf9dd,0.6557628424758654
ddb392ea5625,0.6152819530954996
3eeae03660f3,0.3752664160064187
eb43ffadead3,0.4477108050632297
3df7eddf4449,0.601506768866251
1406d5b7be43,0.7564485346371187
49bfba7a5a44,0.41157516190165255
354eabcc4ac5,0.7277802297902699
d5f70423c3ca,0.46138284784338846
ddcc4f7cdbfe,0.5317127074729576
80b88c3c2f6f,0.5026434969181285
8a54db0206bd,0.6041352989844392
bae60e8ade85,0.5416520383580774
72b323a6dea8,0.41332806913618414
55223dcef6d9,0.609695611261973
946d2b0825ae,0.494449964392713
d62d44dbc5c4,0.42793146999334186
82be884c4eab,0.5958357649301572
d25f91e598e3,0.532307761695882
9503d4e8ad88,0.6733884168028612
156cdbc91cf4,0.4693298238319677
90766e6ff420,0.38871856418099615
e29253bd3569,0.6255246229152064
5f0087e181e8,0.37964484302176765
c3cba60a99e6,0.6003991776832821
fa954a881c47,0.5914623650816322
8002ee1333d0,0.3823429432121618
8fc985209cfb,0.4549090454308825
a94c01bf10b2,0.38731425180520346
052ffb34455c,0.043783477247818184
e2958625b7d4,0.6702259123727458
f0ccae1fa104,0.4619720620173127
3358ad53ec4a,0.45610735391114576
62fb0b88751d,0.5538032113534697
59842b8db898,0.34688299501437203
10ce9559e3f4,0.3463232646996887
a9bb7bbb0d05,0.7445277116983697
5cc0a03d22e0,0.7373612089179031
18644af52511,0.4402075451831407
52a2824d342b,0.7092122663374217
a3ea94720262,0.6059134391557038
91357ede0dca,0.45176829015758696
ea1f110b3c62,0.37059658080504493
ec63f7dbcb4b,0.8710368881942906
589561eb9755,0.6920418859934447
95a643689e1b,0.37045221581957016
622e7245208e,0.6220581257388629
a0a11e8cbe71,0.5269559552786455
2feb8c97c3f0,0.5395217391060982
6dadda01d3bd,0.41283265998030305
d749ed578be9,0.10215456872036399
dc3a22ac0b81,0.4048755506831019
da2f300cc0fb,0.6810094742715689
8c469a7e3a2d,0.5541052450532392
d10ebce3e62e,0.4922439827892884
b6e042e8144e,0.7286815502774394
4c2af461b5f7,0.719792975979365
2a74b814fb67,0.8995726640477989
a555f4e53d1c,0.4197337260970973
54dbafbb550b,0.64116044185562
56f4032f4dda,0.6101735271084431
97367015143b,0.45431180698620016
55c893a54570,0.43889564023818006
2ba6ae0befd4,0.46652057805700997
0636c6297a9e,0.607485321333968
0336c48a1aea,0.6225977940036563
021f80be4f87,0.5980592625066723
b91cccd63264,0.9578969586316245
5efa7c6c78ec,0.5326280057737562
61a916a6d012,0.533455514384643
2d1fc456ca44,0.4564113285600599
d63106caa60c,0.5336591030384975
2b138b024039,0.4050071316295925
7e5f8e85540c,0.6844393542534725
e616f7617014,0.5570416683105782
a2c6ce68364e,0.5829003158930229
2971ed28340c,0.7291500357989036
acf2ebf29e8b,0.5269410617519124
8d3d4b054149,0.7272424006200575
ecc9db087477,0.39886999133728246
063f193d589f,0.4959705289481384
3d9d6db8d86a,0.4205166895660604
3d778f144b05,0.12812959593488
0bfcfb9873ef,0.444743413896746
c54148ceadd8,0.35972022150204025
0dfff222074e,0.4826714575623114
debf82668fee,0.8568402801857965
0a2192d3ae56,0.6574603767313715
420bf016bdb9,0.44207396816027833
eee24a11e961,0.6199727272398946
8226bd138ed0,0.42859285222376
fc2dd899c531,0.4918655103861713
d38a93d65487,0.522718681623546
4bdea89de1e9,0.5320060349012005
c66d83bfd7aa,0.09031803575123706
264336e65472,0.45924219673625244
e804ee77bfde,0.3376762852514312
47c231503006,0.4614644138285156
3b87952b232f,0.574149551763625
5b95edd57e0a,0.4650760703239017
249dfd828640,0.4350285112707497
4ff3aea07f3b,0.08573187721444127
f691bc671cc9,0.5317588268622859
d4baeba69635,0.4527114222157991
e9577b6c03ee,0.0944238916069277
6d64c2c2b6b8,0.4475601441386219
a3523b95df1a,0.6690955980380854
16bf6d6c6d1a,0.5423626542269829
c7322c170c2e,0.7050288344400539
fd4b8e3e8e17,0.09552851458295483
613f91c4c4d2,0.5641115534039733
84a910d5081c,0.5977443200166965
846569fa3c30,0.755381376078602
37f704f320b2,0.3608101780238699
e8fb295e2f07,0.6033755731465879
50849b3d52e2,0.4351704984094008
777e1a610035,0.4272975109399623
cf08fb9526be,0.6215253644314022
5ef4fb974394,0.5990055539323994
1da00b1e3e3f,0.6772144912284909
0631daa0838f,0.40425386458242374
e76a4593986b,0.44659006095169823
7fd16e4bb2f1,0.530517867924877
b7ba3ddcd0b7,0.4386904714847965
9ed8c937978c,0.5192270833793394
8ead4be8d09b,0.5329876946440387
a234ef4f57db,0.6227231456944315
205795f95f26,0.6018054531943088
e6f3fe2c7f6a,0.8998787542400263
2e0b500fc569,0.597825929968702
9fedcefea71d,0.7282675219788318
988a1c86d82f,0.5971095660086979
a2d562526866,0.5443143014316913
d8a35d7823c1,0.46689909431629
85cd294c4e14,0.4668188761616082
59faf62f7370,0.4708021143423882
ba012eefae4d,0.3696012835607353
f748cb8f40f0,0.33649334112571244
37e6e7995231,0.38218542042713166
ea607c74c525,0.60900612253033
c41d2842ea7a,0.3999481913201708
dc9a94f114b7,0.4659532522781256
9bb1cf21f6fd,0.4637280266127438
4517821673a5,0.3532000364835377
306ccc9724d7,0.5563213895291103
9906e2651af0,0.6878104951879342
35b5fc61508a,0.728855248936634
708260e56935,0.48959274945357406
a697099c2326,0.5462140038216616
3aac8ec88e9d,0.5572443323696051
6a8ac305a9a5,0.5252559283433897
128f98377d31,0.36433818098612225
e9cb8e3155bb,0.6127892541951532
8f3006ee183a,0.5330859188688784
8f8ce7bcb067,0.513324039280616
c1d388d2833a,0.5277007867898246
986b72bf3f8f,0.6904685398424659
e96ad94bf1ea,0.5585663893391455
e051b2da8477,0.6029577281209785
0c7063d1e5f4,0.6789087531212702
8594fce887a0,0.5166988802661028
e8046c0dff6d,0.4117864713061391
478ade9afb89,0.37116547251046267
c9dd8c862ffa,0.4420095325239745
eaf4a12d412b,0.7665678363209137
a8d9cbdc80b1,0.3897683416314548
ea85d8c1476e,0.5938400877243687
68b7c0d24b4c,0.45233812584671895
924c5abf7a2e,0.44317174705928886
ab17762b184c,0.08798806019870975
439b50464531,0.43205600514280246
2a459877d47a,0.49857429395705244
4daa31e0d70f,0.6859654279931025
c22dd6f371ea,0.48975678714703136
04553851f585,0.552590762148472
42e35c4a9d2f,0.39608172000629
4d04be0b3fa3,0.5610141723965475
18e746a427e1,0.6024422677102751
e650e1443cf5,0.42966633321116654
8dceef7679dc,0.6002704750794322
e7482652f561,0.609391849065037
c9dba3523bc7,0.33738834768033577
1fe83b9f66ef,0.5212314132559885
eba5a9d5b9ef,0.4937672742451844
69b98fc0e64a,0.389618342557036
2a73ce815044,0.08231901131668848
fcc9e97b67c4,0.3781446003272265
a333cd144801,0.596917933234034
9ddf9ade90ff,0.5771942288033547
e52b5501e902,0.5715711054456597
75f1dafb0cdc,0.4538506650770965
35e036b9f2db,0.5939962184711725
2e52e7423c34,0.515106907092872
8485155e8534,0.5765884540113482
dd6bc205e6ae,0.38744022156973673
4903ce46cadb,0.08017242854528706
cc922cc7d695,0.6959832609046082
15b829ad21b6,0.3926892459978307
b27dddb22a93,0.4461890121615943
34a2b0a8d440,0.5635000377699809
4c08dc28092c,0.5147137691736765
f64440854671,0.4891219146378386
029ad9a118f8,0.6209876405651471
882c112d29bf,0.6347944771017938
438b1d0b9b1c,0.593466727423632
535b5f6c02ba,0.47570710392859156
add5630825e8,0.6155219459607844
404c7366d8af,0.560924343135325
5917354937c9,0.9151157416901429
3e4a2825e353,0.7334007579227787
1444d20795c1,0.6837566712877263
721b8a809b46,0.5455990189927695
61db511aa80c,0.6741274911229477
a951c67ff7d4,0.4560835049775824
67b176595b61,0.45495922443020936
1c581c3c0dca,0.41214203623999157
7eb88ce64ef6,0.568136772146695
05a66b28b251,0.5268192340726934
fb00d5d3095f,0.3777810582817691
355e32af7b81,0.5662054263837771
fdeb6af0ba0e,0.4791936515520611
27a553636ab2,0.3687242426873795
8de32aac221c,0.5925343615344983
1326ed748432,0.6009265042928155
3c607fe3cd08,0.611421328499098
9aa26c63137b,0.6377651924830687
1f66e098627b,0.7295683973160505
b07374c82d42,0.4094759329529903
b64dc719df63,0.35618468173233864
5d3f5f0d77b5,0.6775518529097673
bdbbf69fabef,0.42864602882130093
606748581a0a,0.6797175168021263
b0220bab4586,0.5714426907999111
4a9498777bee,0.899988151066817
605fe3cd5733,0.47335970262384314
75f96fb95d56,0.4334041029813314
d204e403fd96,0.533524878360921
22801085bd17,0.4158826558339216
b9652c156aa9,0.3869304034948686
c5c2e0f54fee,0.4347767009797957
93000dbb4ad4,0.035776721114632
745f128da0cf,0.6045749348111176
415d009c3a0d,0.45223935643214247
21423f6bb8eb,0.5392529492789928
2bf1cff81506,0.5766571203165123
8593e337089d,0.3485560346200074
a640fa1b7cbd,0.4467368916559875
b39883482b59,0.36490130809528615
8e4110be96e4,0.46046295017436134
d058cd0ea3d2,0.38356138992391164
ebd8c52ee30e,0.5842755904603032
0d61ad62559c,0.5181402052640792
e6be2008d7fd,0.6832798463578562
9321f1422160,0.3711685555299572
4163d6517a9e,0.06769589640948959
f8b913cd2b05,0.428950901456009
a01c94371f0b,0.4312068423042705
92f748871567,0.6306144481732174
c8ddd746bc53,0.601558243106375
06d742ef1559,0.4432478483741734
b07d391a4582,0.688725516606433
eb4755748dfc,0.5462006983030381
0cfb019b4978,0.633060975269076
cb5b5ef2fdf3,0.3934421678585187
fa2868041a84,0.5093753848963395
b8559d8670b0,0.5293393117768216
c394c5dd6ab6,0.45136055949757825
36b0a28dfcf9,0.5233787816916428
00cae8db00b1,0.38203201530165326
8d91c0750767,0.6846771696228565
8e71a26c2fac,0.4397995777368076
d136a67447e3,0.4839222853054929
c72811463f4d,0.4057186044685631
4c0540722730,0.6403931829128556
2aa8d2c7f084,0.606442006101073
066bd73924a8,0.3859527819611807
80e29688cd86,0.44680409383450986
ebaec2b5af6e,0.610642513852934
a546fd1a47f5,0.6036530269257209
721f00d9e03d,0.614732913608978
e6909da453e3,0.5644935194455513
90e1049b8a78,0.3607488648682441
98ac656d79ff,0.9127009332650747
631d558a0c1e,0.5557093083490712
8979a8579940,0.08188177207773475
a22196516e8a,0.7262245617223241
f9781118dadb,0.655504786847001
9a425151082a,0.6010421870117538
ad01db7fe534,0.544042750977798
df5790a7e2dd,0.6506760659605287
e8903a2e71f4,0.5747823828599845
25827c09a97b,0.4532930138866196
34a69e3b77a1,0.6058743604319174
77d07ea50713,0.10821820224638866
be613526eecf,0.56527927149129
679ebc638ebe,0.5586724828139731
084a8ea0b631,0.5967950677751863
ad8e6e88b5f3,0.3869221756090792
0e3c8b733fee,0.44014545418053674
fdb86c056da8,0.5042428308612131
cdf84ebae86d,0.41939147902689133
9457465f84e6,0.6787111266631755
4f4d70fec6f3,0.44264068666233036
fe9db1b25733,0.4127532149807079
a446c716e3c8,0.6343232422486536
b3b5e82953d1,0.12300718521238607
cc034a8772bb,0.4925576357512568
a1a343d69954,0.06329160136727927
557f4db5ccdd,0.6087642824446918
541468d14c26,0.4103077374440563
2a3000376e00,0.42922048043435274
b88b8e4fb176,0.3963252137102483
0a402cfa5309,0.7420550671170384
b7be6f4b6160,0.4761771658543242
d461898d10d6,0.5329392966863311
1da933319abb,0.3739110807866964
05365f9acc15,0.6311541817117371
b7a299b900ad,0.5515800787315036
5a7b0f9f4ed1,0.4508520270406607
5fdece5a8b19,0.4743780425565766
f49ba1b25c20,0.6507422407675315
f2a2146be842,0.5678488662069654
5a99dc262f4c,0.47648402885423774
eb42a3be165c,0.48121098415142316
ebcd2afc96ce,0.4756912049220193
3c146c1fe770,0.4547038588191029
a37aad444f58,0.5392915875784656
98fbe9a4a191,0.5655724395047966
9da5043a5f68,0.7709056400201135
76a9a4a1da2e,0.547507780558521
74add6ffc747,0.6850639912658516
2299bc3927e4,0.42606927625111407
37896bb1e24b,0.44296513797871695
16d953714a8c,0.5348080975713952
d2c934161464,0.7419240301219122
32e131509e45,0.5392824793840404
ebc2a4f56560,0.45785673615142014
33ac0fc75c20,0.701669169002513
98470cc4854e,0.7094551143873208
8058fab3e936,0.5955529260229553
e93ce2d5a95e,0.6909426938936287
eaa041c62348,0.4032088815618973
2b7137000504,0.46095142343210144
5f8f345ed1c1,0.6744668261814811
f1b00cfb8ae3,0.1279387646174493
d30baad55425,0.08935917475954926
9a0f61857a6f,0.3465394655849068
7bd8ac7a304d,0.5335713097279087
98e9031586b5,0.4511762620151628
938883daac9a,0.5706142036452169
9aa8ffda9c1e,0.6085352188602909
58028dcdc9cc,0.5405408114501569
8c7e9e4b9ff7,0.5941016469940926
06a35cb57170,0.4482343416063233
0b9a07a3a90f,0.06257665040158894
9fd9735eb802,0.7341241635941037
c16d99f6fef6,0.48072202328242236
02008c90873d,0.5744155926836821
856a9e70d26b,0.43111178828363167
56d94afaabb3,0.5074685972705887
d81cfb57b376,0.5098972545034638
5d8de6381022,0.5988204304073066
158c83519d3f,0.5461825163627553
973feff2a5c3,0.33518498184573137
5f3b71b93c2b,0.5956599492405625
7b56c6353633,0.6041706606158328
ca6e4c69465b,0.6123247990463625
67b7507acf8e,0.6027909663496954
4b63fa837c45,0.5056132517340568
eaca95690685,0.4231631511865607
d0e44bc2a72e,0.5207903957065387
ea331c66511e,0.6293956950169944
20f13a9b1503,0.45914843316972637
368b4321752b,0.6048844335604197
f22132b2e99e,0.4171915729826081
828543df73d9,0.4187289550232381
817f950b3c1a,0.4868072350052419
7b3f541a6def,0.6078704332213438
aed6c0ad21a6,0.5499628510721417
367aa7856688,0.4591198471527965
2be0d988f296,0.37275667182982025
067f19428e8a,0.6257323575787017
82d07047f4f4,0.6038919014052506
06fb9921ed43,0.3670347205927881
6ef78ef650c8,0.45942213681254723
0210cdeeccb5,0.5508328674713884
4f9240d3d026,0.5955722995597936
6e93a15d2a14,0.5409055865437826
bfe5da90efc4,0.5099606812811126
0fc875f6caa6,0.6345971018934636
98b3e2db8edb,0.3699529935823625
86da14d75815,0.45996917935375625
de5dd29538f0,0.5706139623784984
06594740a0b6,0.6221521419851618
f7d743f869ce,0.628874922143611
102e96eae8fd,0.5143618946512192
77371c619c66,0.6032077708370858
e58b04c9a5cc,0.503685711416911
2a0e1bb9c561,0.5453340463816434
1d6b0829aace,0.36644644405970944
1ffd281285d2,0.5516532232818213
ee95bc003f1f,0.5137540682767301
21f7fefa851c,0.6260013637459478
e26483c18606,0.5985869334317657
37f0bcbcca9d,0.4964626872204073
6bc4482c7984,0.614007050024494
1b0c5adf9a48,0.3330241702752882
9a07bc17fd49,0.08677837480802938
003654e3e6fe,0.10880005362847345
0fbba6639364,0.317658980007144
441c185ec225,0.49033156742948414
a0ec1bb7a50e,0.4956743964890472
31fa4f37ea3c,0.7630296006949326
8331e9ce8839,0.531210186802533
2d2d1d27b210,0.6254367763919505
d81ea835ee49,0.4592271912551935
4d385add3f21,0.11140423117081816
d1c94ed67dcc,0.7340323061696168
c993268d082b,0.6562834305366249
551b5059ee98,0.7645830096836576
ed33fbcdf7b0,0.4732034522737008
b131f1712070,0.868068696402133
1015d50fd35a,0.534862974726961
f91f4a91e8b1,0.6154841714433092
941a25f4e8c0,0.45191110593656464
c83f18319847,0.5879253665353499
11c4611bf114,0.61324798851945
cfb5b63b3181,0.6940310988204261
cc703f2d7665,0.463015049345479
285cb36a010f,0.6160595414684907
0f358a3417d3,0.6084288247384573
246cf0dc0b09,0.46998556732160074
b740cb45cdb8,0.7058504695606994
ff1a70b0916e,0.5170765809654716
cfd86ddcf207,0.7209018103124925
8f18fca12547,0.4439942894841515
e59ab45766d0,0.6043764886497087
9595ba0e8e63,0.4873573927568218
009911544514,0.7319819204611397
a895360bc613,0.8484247967484994
e9803cf7faef,0.5275899597126
83799e29937d,0.8819388737655522
fce7d75a28e6,0.5421940097740418
ccd2e5fb32bc,0.4660921125927735
520c6e846ee2,0.6911349286683497
2fdcd314c5d8,0.754595219002769
40851b182ca8,0.41229589799974803
7649df9c4536,0.6487619056307407
986d3d9f86a6,0.6915630501759932
2615a9c1a690,0.538651851450595
df85eaaaa0d3,0.5761490612949699
07169d611d77,0.6490288853323137
987642f0a64e,0.6813799052195447
db02404a476b,0.6189984110883061
bb7b15801056,0.6337923678006854
03885ab6c604,0.9085118749169958
3312735ad252,0.4310433049214283
553e10617e42,0.08197071530851188
e8d07745b5b8,0.5176932572085519
f65895b04f20,0.6648949384177629
5276d310ee59,0.4575547437703643
2b9d171ea10b,0.6923878055134757
3e461c20da48,0.7315934754107586
1185971bf170,0.5475676902219565
e0d86782c29b,0.705328141602216
1ddbd02f988a,0.5295202306711112
7504b5833421,0.6713690598428108
0c86cbb7892f,0.4489535628181385
304509e2d958,0.7776416826369709
ba99d16474b1,0.4758857907689381
ed83b735beca,0.6917744905433878
e7963adcfde2,0.685145267893438
125312149a54,0.7401017859686432
4e57f65a6083,0.717896666447025
ed855fff4212,0.5805475823656578
34d66b8ea944,0.05733762403352838
85c47119f447,0.6823534309044462
6f7044f88ec6,0.662606941516704
ebc0efbc9dc3,0.5288013004926362
2130bdbb561b,0.5079025173916355
c31c2ac9608f,0.4382369336866255
02b2392e50c1,0.7169535057531973
099814ef1bf2,0.6772469325352419
14a1a8506d83,0.6104772048885319
3585feef9042,0.48820135676227405
4ab5ab5be8c9,0.6946959545996992
8d083db53e5e,0.43374864083368064
19854032f075,0.8756071016818003
d648f1374c45,0.4014149426307119
