,PseudoTime
5fdece5a8b19,0.381064156863279
f49ba1b25c20,0.37448287531420527
f2a2146be842,0.3380694106744918
5a99dc262f4c,0.4970316297057788
eb42a3be165c,0.2939537430061294
ebcd2afc96ce,0.30465549400626696
3c146c1fe770,0.28901697298341017
a37aad444f58,0.48525705198803604
98fbe9a4a191,0.39548607374106043
9da5043a5f68,0.6891481378404802
76a9a4a1da2e,0.6025686981634018
74add6ffc747,0.23767072933529926
2299bc3927e4,0.39058421135245824
37896bb1e24b,0.31651869740858746
16d953714a8c,0.5203958425247585
d2c934161464,0.23476039310224717
32e131509e45,0.43299183533556995
ebc2a4f56560,0.2688527644531692
33ac0fc75c20,0.257145331358647
98470cc4854e,0.1378115185642528
8058fab3e936,0.7900493860134149
e93ce2d5a95e,0.2731060016185688
eaa041c62348,0.5105104269776594
2b7137000504,0.3877885877779673
5f8f345ed1c1,0.11883078036060883
f1b00cfb8ae3,0.18354222785567295
d30baad55425,0.23895227792527238
9a0f61857a6f,0.35500969536207566
7bd8ac7a304d,0.6970613737054729
98e9031586b5,0.371787443405516
938883daac9a,0.7310988488067623
9aa8ffda9c1e,0.3815089970174287
58028dcdc9cc,0.5962592341790923
8c7e9e4b9ff7,0.4546045449607074
06a35cb57170,0.31868946698543765
0b9a07a3a90f,0.15388104957642537
9fd9735eb802,0.24163553214548741
c16d99f6fef6,0.6025686981634018
02008c90873d,0.6936754770278839
856a9e70d26b,0.8520610725692939
56d94afaabb3,0.31461630799323737
d81cfb57b376,0.3100790617587927
5d8de6381022,0.5031176533109549
158c83519d3f,0.775873303919712
973feff2a5c3,0.41124717790412085
5f3b71b93c2b,0.43325394873697726
7b56c6353633,0.25359315273485694
ca6e4c69465b,0.5018937722442427
67b7507acf8e,0.5052304161861139
4b63fa837c45,0.39203291502952076
eaca95690685,0.3760667058222836
d0e44bc2a72e,0.4706578397714457
ea331c66511e,0.1702957904659185
20f13a9b1503,0.40223751735891117
368b4321752b,0.2841121652322571
f22132b2e99e,0.4889901939105572
828543df73d9,0.2947955078459439
817f950b3c1a,0.45446862179895864
7b3f541a6def,0.2977049167631564
aed6c0ad21a6,0.29236358764063525
367aa7856688,0.47049035410176776
2be0d988f296,0.34774841773444237
067f19428e8a,0.2763861803745478
82d07047f4f4,0.6721029255828593
06fb9921ed43,0.904923687968951
6ef78ef650c8,0.3941899111613576
0210cdeeccb5,0.5650082874194593
4f9240d3d026,0.21064288472933138
6e93a15d2a14,0.3319047198577977
bfe5da90efc4,0.502136648644169
0fc875f6caa6,0.268326867968161
98b3e2db8edb,0.4936413701573468
86da14d75815,0.35972046083509496
de5dd29538f0,0.32761566686369137
06594740a0b6,0.3062934867350405
f7d743f869ce,0.48917939728502885
102e96eae8fd,0.5894569718546072
77371c619c66,0.3153863569432644
e58b04c9a5cc,0.9399159850582738
2a0e1bb9c561,0.6927850162683221
1d6b0829aace,0.5395101717088129
1ffd281285d2,0.3829004277407707
ee95bc003f1f,0.9685995966221512
21f7fefa851c,0.4320478935070302
e26483c18606,0.8966863117137005
37f0bcbcca9d,0.4681429022575389
6bc4482c7984,0.2903142469862134
1b0c5adf9a48,0.8871340804988845
9a07bc17fd49,0.1564596846641845
003654e3e6fe,0.09304635501570377
0fbba6639364,0.8256963586513028
441c185ec225,0.5286701226891187
a0ec1bb7a50e,0.9396114149160112
31fa4f37ea3c,0.11667803917657155
8331e9ce8839,0.2376576613932869
2d2d1d27b210,0.3113373560958936
d81ea835ee49,0.37361427027091476
4d385add3f21,0.16845834847645058
d1c94ed67dcc,0.14230946349681456
c993268d082b,0.41793788012087196
551b5059ee98,0.7879301221327645
ed33fbcdf7b0,0.41509160611297025
b131f1712070,0.18398059446309983
1015d50fd35a,0.6681225289012729
f91f4a91e8b1,0.28260963933134575
941a25f4e8c0,0.30515123672509276
c83f18319847,0.41470932098747215
11c4611bf114,0.7152127606223619
cfb5b63b3181,0.23942461833931594
cc703f2d7665,0.38402874892672856
285cb36a010f,0.4963612551045944
0f358a3417d3,0.26491667259130497
246cf0dc0b09,0.36967507159498675
b740cb45cdb8,0.4856929467814716
ff1a70b0916e,0.484139322108949
cfd86ddcf207,0.11459642304161483
8f18fca12547,0.3658144472597353
e59ab45766d0,0.8678643436583874
9595ba0e8e63,0.24413131125437706
009911544514,0.2080468412278229
a895360bc613,0.7839859286239705
e9803cf7faef,0.3132362815106309
83799e29937d,0.2203473915576315
fce7d75a28e6,0.9331481207165406
ccd2e5fb32bc,0.41980730533971294
520c6e846ee2,0.18293370157823646
2fdcd314c5d8,0.528599295072864
40851b182ca8,0.8975068833041094
7649df9c4536,0.3536704147341156
986d3d9f86a6,0.6828126340218944
2615a9c1a690,0.42369388170880984
df85eaaaa0d3,0.482385558633361
07169d611d77,0.19786092386267776
987642f0a64e,0.14508301985150981
db02404a476b,0.6956553259614161
bb7b15801056,0.19507287262955272
03885ab6c604,0.13396642216563512
3312735ad252,0.9325423413587216
553e10617e42,0.156147424081514
e8d07745b5b8,0.5173275167058609
f65895b04f20,0.24676009011196168
5276d310ee59,0.4235395909586716
2b9d171ea10b,0.08478928446701833
3e461c20da48,0.11855803013745608
1185971bf170,0.4599339921291679
e0d86782c29b,0.2834730543811955
1ddbd02f988a,0.9473598297614012
7504b5833421,0.2840325165538902
0c86cbb7892f,0.5036304304932437
304509e2d958,0.28737831359857924
ba99d16474b1,0.3848460560057887
ed83b735beca,0.42928859251402335
e7963adcfde2,0.39248010030033015
125312149a54,0.3995016750420902
4e57f65a6083,0.7682963160056545
ed855fff4212,0.31017140454819453
34d66b8ea944,0.21587395636352297
85c47119f447,0.2191350182567942
6f7044f88ec6,0.3105073772446721
ebc0efbc9dc3,0.6694244925867124
2130bdbb561b,0.3138676321910266
c31c2ac9608f,0.348639916301739
02b2392e50c1,0.273744172112271
099814ef1bf2,0.3644892759180795
14a1a8506d83,0.3663725167876401
3585feef9042,0.8998279099641668
4ab5ab5be8c9,0.3222720506513103
8d083db53e5e,0.37631497140446696
19854032f075,0.7686251361767678
d648f1374c45,0.3287021633458256
6dc951c98108,0.3826560641751458
954b420ce0fe,0.34457769756874784
4c2485d941c9,0.5100093293877908
c4dbdab0c66d,0.448147061783177
f9333af88f44,0.6025686981634018
49ab0fac9581,0.330613401813493
b293d7eb23a1,0.8974330596614124
c637ab09d297,0.4029357499762823
a84fa9395ed5,0.16320174191332365
8ec80a784cda,0.14432815317029035
faee6adeba94,0.26559382738197734
4168eb2555df,0.14210774265078285
7a427bede084,0.3936790503379293
8d1f2df7262b,0.4966776890523863
d7490868a6cf,0.36764835841113364
c8c7ffedfc0c,0.8430757274023609
c959faf1717f,0.36866804082419435
74030412b3d2,0.42302277431168006
dfa43ee8a970,0.4083003766800576
2ec3e5ec092d,0.3119119279485194
bda05922f43c,0.34762755051215755
5b5af8e0d7ff,0.7473071026991713
ea456bbddc7f,0.32002742568755493
9bdc126fb30e,0.3283188836062311
d687515253d5,0.9059310302502721
eb30b67c9cb7,0.38074876341479436
c38241548503,0.23287964923293372
149c5180bf64,0.7116757206351287
65275e6e8af1,0.3219933643366629
1d1bbc7dc0cf,0.2450112959966427
a2b61c6152df,0.42964897837656696
40fbe52197c6,0.4494607439323905
a63a01aca086,0.3456303662917084
d0eb4c0c4ede,0.2826837442887925
61645f1a4efd,0.5187825292694963
ac4ff783abcd,0.30468831802904506
7970bd251726,0.41887175845887537
5dddec982467,0.650670091310612
c11bcf35fb61,0.34805278496832825
f8f0896a98c8,0.3165162392741455
056892548a27,0.28770485718832817
ebf5e397bc6f,0.3849245175833339
e550c4bd8ec1,0.713731936581714
6013ca7cec1b,0.542052092956919
39c69f64f754,0.43098721245112936
146cd1ebec2c,0.4598433058388758
7e4272dbf460,0.2622467410595545
e7fc92d68e54,0.33733085375674554
2522cf63da15,0.8796998718109769
d278b69a245f,0.8980309992365704
2585af9d237e,0.18295172184502342
771ee00442b9,0.43339692108632555
a4a801120da0,0.38294918102162745
b4bfc4ded09f,0.3872711702656012
12862ec1f632,0.6025686981634018
5aa0e7584d80,0.2859266338103296
364b5819297e,0.28161080060311633
226b78100631,0.5463788493020661
9fddcaf3b89d,0.43317071820762015
893774481619,0.2648180517777871
8846ea4f24c1,0.3384710077948504
acf37a23a39f,0.3420173459506656
af8289aa55d4,0.387211261441346
eb9b44ba5ea8,0.35800752428578964
0ded44b7441c,0.2740632831149026
666cc9572456,0.5321015914482633
57fd6b1b562d,0.9262502745125946
55fdbf5ea3d1,0.23888850328077288
7d851c9b0759,0.2618663805345282
2c58da76df18,0.4879005439780444
be296c283cdd,0.32320956777220156
9c6ac1d39987,0.41147666948509903
7a1160e361df,0.5029618422552976
3fb6b13983ce,0.30166214766978516
33bb46d9b814,0.31249904470965817
914041b6e837,0.41136092954880593
289cff9b3a5c,0.7608350038828507
6571a9858a5c,0.4901138878349316
2f83624ce38a,0.30657730472574907
3022684a3007,0.29657635846768726
3f3e168584a6,0.7897326757308243
0e21b9b473be,0.7710725223244894
b20d297e92bf,0.4849864933221229
cfd6acfa0e7b,0.38659107563289874
9f0f50dd8381,0.6507788545769537
3344cbe5c030,0.3525166742593125
55a0f05bad2d,0.176239637839982
311245d4c37c,0.34847845087678203
50094bf32194,0.29592271826779004
978b5ac4e62f,0.2902710809787057
cb51930c9064,0.3105640215469127
69c17832d6d2,0.9149612973728826
74bc180a8f45,0.3261247860508694
d77d64064479,0.3807038282234331
e1d2582f74b1,0.4542397729152626
654ab4244963,0.3288228778921034
5f95a6546a9f,0.8540518396077388
18c1492dd1b5,0.23802998569175035
17d8bdf770ee,0.42866663383356973
d1ae6ab2e755,0.37033979323878335
cdb1259617fe,0.2827221330044083
e33562939923,0.18423177864456258
f0972aa7ff95,0.10831851267890717
77c745e82290,0.5484280097875319
861e8883d237,0.29407623467207605
7e6d0d460d7c,0.42156514347268037
8ad85c41050b,0.3053308205424758
71526d9b9a71,0.28957715260475814
6db4320042c2,0.753137265862754
e30feff9fc95,0.37102411346982794
0e3945f5ee16,0.6531473852588154
3e74b54f9030,0.5755004956117039
e73da793ea8a,0.5085027105573995
072adc5e457d,0.17777438679627977
187c6db2a7dd,0.506684034054178
337763427b42,0.3353001566759734
bb2c20b7c34a,0.6496396238097789
61ff8bc42034,0.46239098835959963
05b2c54e30d2,0.7631160984191109
2c6c1b2d81ee,0.7409862531398551
7d584ccb3f87,0.44233558606588597
cd3ffbb69c1c,0.5136131666046587
8d02ba29bb38,0.37465974417617176
e430fbca4e16,0.7699180719197333
295feff9eaa3,0.5946127282150636
250fa3a9e1c3,0.35062222502899903
6918ca04011d,0.6904245883909697
0ad93bf14146,0.8801944705160597
96498f1d2faf,0.37226090598703243
8a09efc3d3be,0.7173309196369487
cefea503a70d,0.45121968814632857
ea7cabf82af3,0.42392633385763584
84a5fb17c79a,0.3349514132490221
bab4d4bc6133,0.35982260969941227
76b249f5907a,0.3916483186842953
6f504ad3581b,0.21401408932180693
96d18302c1a2,0.6993405602601438
3d2235d2c4e5,0.40308349676300387
f5a0a5d05e7b,0.4082325285192279
51522b81611b,0.4101498803310496
1a04e1f55dfd,0.28710542033640774
62fd3fa29843,0.24406293651066188
b65986d4a883,0.37824761781564475
54bea7e331d8,0.15998085981159443
b650c50c9406,0.8862892454424122
deb86836d356,0.21668869706997915
7a13702e49fd,0.3502134379125797
a81c2ca41f76,0.9081866088250714
f120608f251f,0.3153863569432644
e49f2291398d,0.30373428727907653
6981e59916f8,0.5558452296725
920f7e84713d,0.5189883906578043
3fd226a21d47,0.4901998083788201
39a21ec5a70e,0.23796520166127863
eb881a238666,0.4974883632243291
33440656a9d8,0.281731303738906
0f5cc2b68fcd,0.7843102983495126
2b40b7f20703,0.6626775386611354
f750c5cd2822,0.8901690519925154
81d79b62813b,0.4015368362627777
59775dd9dc15,0.882934174145192
5f94031e49d6,0.9116417923286727
08270ce60df9,0.3969062013355982
ec8743a9b9f4,0.28714184187651703
39992828b8be,0.6911341483154296
632bc0a29616,0.3887080138417623
3147aa472ff8,0.3364977732653839
b296df76547b,0.9488758909051771
03a95d7ab002,0.31025679101592246
35a2714e78d7,0.2803131450315961
e71e85368a6e,0.3988242242176099
f9d2d41c01b0,0.3553057736877951
923eff972e9b,0.4942356498047157
86bccd956553,0.3920146344981518
ec9129ab1f05,0.4993384501229331
afbf494445b1,0.36128034484076554
e6e30ae8d12a,0.3108839399351162
517229879c53,0.4565463338546285
89976305b24e,0.34458993914562225
fb9e77693dff,0.2781661806595309
b76558d11a51,0.32831883368754117
e5590bcf9412,0.7954963997217479
b8b7c7c6ec60,0.8044376362495422
66c682784161,0.330108052588155
24b0b5a90209,0.9510442799917272
6f7a1e6b6000,0.4686000941845188
9c9ba094778d,0.3385014368452612
dcc5895af4fe,0.3705343700644197
a1bb63941fc7,0.3987045696847824
6fe9e7520f94,0.37057298128483385
692a61cab998,0.3601931802014838
a1826f03030c,0.3045896805899525
74b66ed02fd0,0.7742568917992511
981e5bf70b2f,0.34632384248903747
de601eaefe6e,0.38290973075112344
1260867a2fea,0.4515428690552009
b60ff26340b5,0.5466616904811917
fd7ab23ee8ca,0.2771943875486516
5f8e53a6afd5,0.3780305469456833
6c748efc73aa,0.5063380121999691
e91b56325e90,0.32193646342023036
cd5f5c3022a3,0.38924726271678217
a105f1febebc,0.6807269018909325
3f7ae00ab6db,0.42571890411299257
7d427f7c9880,0.2768021707824953
c2304d96ea25,0.32686615124912993
1e188b4ae608,0.2749791052650485
c54c0523d027,0.3298105600027129
bf01a992785e,0.2767077113583106
967028977bce,0.33775613890889233
8caa9fbfc385,0.4274791109952266
2e0e445fce9e,0.33653079791240664
94cde1ad8200,0.3546196597360487
63f54ceb910e,0.8572489421433914
1a3d07eb7072,0.31666658553843036
0ccc226fe95c,0.3075258366591787
c248948879a8,0.4080222902625299
ca5785533ac6,0.5467604328846793
77a9cd98b7f5,0.7847367924770575
4d833776230f,0.4560576786771591
c24f2059f03d,0.657275240142174
3c8b28f2cc72,0.8993421862808894
561ccafeb9a2,0.5659560933003436
2eff66a6e6ea,0.2169855596442297
6e49bb9a9a5d,0.24999546945742968
975f2d61b78c,0.4351932038395614
7d131d1e69b0,0.4221585598087559
c1f5faf58719,0.3034652776004321
824b2cf72f2c,0.3209409735160923
c08409a5de3a,0.37230584122263255
e21f2644b479,0.12072004594990286
0bcb925a981c,0.16778874062236912
93e867ba1182,0.4956602606686551
a0823f8f154a,0.919364136963655
5d64cc965a2c,0.35433918932568326
0956b0860d39,0.39320646625428307
8a1f5491ecdf,0.6791219856354508
2eca8a156b16,0.2868136744215256
5144c8948998,0.33963749923674863
53d72d306edd,0.3807038282234331
2f0cc838ff73,0.3125886337896307
3afe73abc941,0.761361213372402
73b43e2ffa13,0.3803753766138411
22fb609ea68d,0.44368629110494
b3b3442c47d9,0.3163623053843879
1590e4a7be5a,0.2378090397201103
d569d8a851c2,0.31468085548672475
f6a35fde43fb,0.891958870350318
97a0f062786a,0.35364761821638324
4be550f4c6d5,0.2779056024426694
e7ce0161df25,0.44764881598718154
326e1a174501,0.27797317074572325
fd184237e330,0.24675329865218373
0e818a74f3b2,0.4506756241390227
d257c58e77a5,0.3051074056253177
44159548ff18,0.23406527117671358
d4be41bf1787,0.2588360093158736
15b790ff182c,0.6025686981634018
832fcac9ead2,0.7885417688418429
10d82d406c3c,0.8798047140811172
c128273f4810,0.46873408481684115
724f319b644c,0.35504014748977397
ee55d126f983,0.3302706263534228
e646043a1cde,0.3951018417840237
eeb7c2a84b73,0.35316479841152093
332828e991e2,0.24783431074100423
96f94cb80726,0.2939619528902847
1a6d0422c167,0.26610366572417427
ed5f473cd0a8,0.2167052376103794
cf69ab329159,0.3720035213617841
38bbc7f7e62c,0.3316024556236405
a5e827e3254c,0.5217373063099383
9aa853a112c6,0.3215769626933018
4cf6a69133ad,0.8606262322573192
8899965ff8c0,0.3071936671555731
dc29e266b153,0.3240358613640104
7c7f32322183,0.361424702520561
348fa31d28b5,0.7258958170281568
d4e3ddd0ec57,0.47876308741704776
2b869ed633c5,0.4480780035309546
135a42dc2923,0.49931416537370876
5522361a1e84,0.31003007103459884
261143b4b50b,0.4440970675411109
07a526aad28d,0.31288342649206385
f9ec1178015b,0.2263696277781414
5f7d8c11c0d8,0.46710759218393316
006c82a5fb0c,0.17116415678922975
861bd46a6d46,0.4650028196516653
272b7adbd297,0.3008971697282028
6f1887ecd54e,0.6025686981634018
302fe95d3a39,0.6468879346912365
40831996b16f,0.2889507464434779
4b24f391255e,0.3690190859234046
dcc029eb5d0e,0.4069170472971938
928a4f7769d3,0.3732643078705792
17c1bca44ccf,0.395278762005603
65090b35f36e,0.5323812259468435
a91a75b43fab,0.6736212770007896
619f66e0e1f8,0.34772797832017516
97643a7d7171,0.32770101888337855
b967a99f6071,0.4367646825503674
711b7fe4ec3f,0.93176357231471
dcb215d94e42,0.3160326121314917
21ff31d9b7e1,0.4011878825133413
0ce284e4269d,0.6831893478101883
99c766a0f52c,0.21061927664808378
007fcf33f773,0.28047586148397863
ef91595acb68,0.8257110213830764
f61efc2210ed,0.3742894553052718
71d65a810378,0.8050926639134498
09edacc23cbc,0.6560879934578724
35c768a65117,0.8052438542827652
1cebbec416da,0.34532574094363533
cd2f54c3f95a,0.3884099678359715
5d280b160405,0.6982801335264023
1f37456e91ab,0.35692491582113645
314d6450f9bd,0.4999219145989423
f8b7bbf79f98,0.43790597246103213
33481d85b082,0.3574067089919556
aa7f4c266095,0.5593521405094146
c14860a90ba0,0.31005079134393937
effe3eca2960,0.4047076330211223
b3f7f2d73bcf,0.4462935400736754
89ae469eb2ba,0.2831938019372604
3c4afb952eac,0.8696508428015354
104f7117830e,0.5798306955128155
d6b37e56df53,0.3499492464241287
0e3ad9be9673,0.33886895515843773
0acf6dcb5e16,0.3321673314196794
4cd9e02ffda3,0.9498182314331924
30f264a5a020,0.8332291445584695
fba14a539e73,0.4141798320783225
59640370e644,0.2317818820895045
3e67c3ef4897,0.4646403618611731
739c7e1491c6,0.45846076960045834
bf349e6cebf1,0.5206629559584822
9cf267abe00c,0.34471126429625143
13870f8a5d63,0.7795360817602782
ddda1198a9bb,0.31740670551130573
7c931c8b092d,0.3821939798897672
fbc4da2d8e5d,0.7241844936504711
7011c5491e49,0.5838001737459917
d576413387ed,0.27145911261741085
991c0493306a,0.3044346795031171
770755264ab0,0.3303153096997289
a249d9aaedff,0.8997259210966098
30a83a02b414,0.27633871080811023
086fd6623ea7,0.4638834938896854
8a97e1fab351,0.835415386705203
cd9c8b04a3b1,0.19605132488755347
6033764ff16c,0.22689181060380129
c4f2ba770479,0.2430382557453037
9d2003558fb0,0.32846387492466295
4b3e4d9a4895,0.33187242865117844
f1328a47f598,0.25625391761562477
ee8bd5193dcc,0.28340749476357463
6e33a4aeb0d1,0.5140252726890471
449b3cd5f6bb,0.43063758163232785
707d794372a4,0.8963029724819593
2851dd6d1667,0.3272653183911784
f3e17ecb6290,0.48684617183571427
32132c68c62e,0.7329016462466091
bb7c98f3b74c,0.3024462850220191
78359a811251,0.506033251147907
633d9870cabe,0.3344465947335055
b7f38f06fd09,0.4127094141880433
68850956d977,0.3922572364655021
eabf4a2458e7,0.38351780333455693
f0424c3a28b8,0.1512723522536801
7c99ee14d2c8,0.1967834023243821
ac499487cbd6,0.3358026985726644
e15f96ba97c2,0.8245806894021547
bb0c48f16a52,0.3881892756758468
2a817d5133d6,0.3758297430125121
b3d6a2676d00,0.6025686981634018
78a61faf9554,0.34438682665853104
69401e9efe99,0.4098341808926304
4c74ce7d157d,0.1559677810058867
d0ffe367fc7c,0.29015325448695756
0799b13eb428,0.7256561901038365
6fb9a9c80a09,0.786369712681712
63692e166be0,0.7965190657337785
19c82db3b6c8,0.2935981058519339
d31ba2268f69,0.3029443850716463
f8c8902329b7,0.38444432274463014
50242ef381cf,0.32495861810667503
6926e82c9cd7,0.8828273057562245
3e76f2e5ca25,0.8419356277640255
83619dcb186e,0.3078506544398875
cf602cab93d2,0.42160999578943176
3d84be84b56e,0.9060006674292941
18f6f7b5e9d6,0.394422223958058
2c0b78b23877,0.45721605708485047
399f876964da,0.6025686981634018
9f2d6acebdce,0.2828187521874905
f130ff968f4d,0.1687124540583627
9015975a4f08,0.8779801070447567
eed30f847735,0.8914861357192447
f8ededff4bd9,0.7502564507393322
b8c45f1802ef,0.3019080026942123
f2e63e1dc272,0.5736915855093668
bdae40b6bc54,0.45816832666736146
f176eaee232a,0.37503604955477843
842146d5a040,0.41187351631674346
8cc341334e49,0.6914734107683855
49d891ccf7a5,0.32818727604786374
797a91fc7571,0.27044800881798203
e02df5fb79e6,0.5087634413605643
438fad755611,0.3768034882344999
a2dcebe56b7c,0.37622066700639445
fe5591bb129d,0.2840086784478102
815be8c3ae9a,0.5502011945804953
9e0a1a8c5de3,0.31795524223421395
68ce394a4eac,0.35059704067379815
15d97144a4de,0.4961716620966188
0c85043b87bf,0.34624108445630275
14d67237ab4d,0.43600453260446753
d94fe05eef06,0.3315296881487827
36429a2008df,0.21160454320210784
57532e1afc0d,0.3402013908323928
1f0482ea3abd,0.37715197230450864
78f2138ef4c9,0.4243085635938536
edb96e80798d,0.4416611220044768
104e12bdbe4d,0.1341181759278692
20ebd02b2bb0,0.3200491901472115
b08233aa3a91,0.3708045594532196
a445f07a17ae,0.2587944370314284
eaf5d0be1d34,0.41943440872971566
ce93f4400e5d,0.4355737121078471
46c055e9bbe0,0.25862801372869565
fc210012a5b2,0.31241497878706886
a575eacb50c7,0.350987634098834
ebce6456d6f4,0.31554388446910414
7c6af8f72a12,0.41838326603053977
407743511fa2,0.6025686981634018
386a04307277,0.15829696361393214
d868d114f4be,0.6025686981634018
f30de0e44e8a,0.9397488450551219
a5f9f2826bd0,0.5607905343700129
9a106b3d58e1,0.08332395463268455
4714ae8346d7,0.4630865925904088
dbabd66d9c03,0.4501797073514567
40cd4cd84674,0.8791210737031406
e79cf22a946f,0.3890160397142069
f4d90f3a4bd7,0.3908538031249354
c4e05e9e8f8d,0.30448667961065184
c7ff97e5357e,0.11949781050003327
06d25e060a66,0.6556704282642637
